transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
18667285,109576,5,8,Friday,18,3,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3375.07,109580,45.0,2380.7341804613898,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id71,1
18667281,109578,5,6,Wednesday,23,48,29,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3171.0,109580,45.0,743.1217581896666,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id71,1
18667283,109578,5,7,Thursday,10,37,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3249.49,109580,45.0,743.1217581896666,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id71,1
18667302,109578,5,28,Thursday,18,21,17,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7655.34,109580,45.0,743.1217581896666,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id71,1
18667276,109580,5,5,Tuesday,9,4,25,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2600.0,cryptocurrency_exchange_9,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667277,109580,5,5,Tuesday,15,22,52,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4750.0,cryptocurrency_exchange_9,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667278,109580,5,5,Tuesday,16,0,18,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4100.0,cryptocurrency_exchange_4,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667279,109580,5,6,Wednesday,22,13,28,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5250.0,cryptocurrency_exchange_6,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667280,109580,5,6,Wednesday,23,41,12,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2888.43,1303683,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667281,109580,5,6,Wednesday,23,48,22,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3171.0,109578,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667283,109580,5,7,Thursday,10,37,48,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3249.49,109578,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667282,109580,5,7,Thursday,11,50,24,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3014.02,1255671,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667285,109580,5,8,Friday,18,3,33,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3375.07,109576,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667295,109580,5,23,Saturday,11,26,25,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3200.0,cryptocurrency_exchange_9,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667296,109580,5,23,Saturday,22,45,48,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6100.0,cryptocurrency_exchange_4,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667300,109580,5,27,Wednesday,3,42,25,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7350.0,cryptocurrency_exchange_9,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667301,109580,5,27,Wednesday,19,21,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8495.16,1255671,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667302,109580,5,28,Thursday,18,21,15,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7655.34,109578,45.0,31252.72,large,large_1,laundering_schema_1,laundering_schema_1_id71,1
18667282,1255671,5,7,Thursday,11,50,30,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3014.02,109580,55.0,222248.68,local,local_3,laundering_schema_1,laundering_schema_1_id71,1
18667301,1255671,5,27,Wednesday,19,22,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8495.16,109580,55.0,222248.68,local,local_3,laundering_schema_1,laundering_schema_1_id71,1
18667280,1303683,5,6,Wednesday,23,41,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2888.43,109580,25.0,1321.056,large,large_2,laundering_schema_1,laundering_schema_1_id71,1
