transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
96494553,567966,8,9,Sunday,6,10,16,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,8500.0,foreign_5,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
96494554,567966,8,9,Sunday,20,38,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,960.0,cash_200,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
96494559,567966,8,10,Monday,11,19,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,830.0,cash_200,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
96494558,567966,8,10,Monday,18,42,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,900.0,cash_200,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
96494566,567966,8,11,Tuesday,1,27,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,1020.0,cash_200,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
96494565,567966,8,11,Tuesday,11,2,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,880.0,cash_200,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
96494564,567966,8,11,Tuesday,13,4,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,990.0,cash_200,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
96494568,567966,8,12,Wednesday,8,22,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,960.0,cash_200,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
96494569,567966,8,12,Wednesday,9,29,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,1060.0,cash_200,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
96494570,567966,8,13,Thursday,15,34,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,860.0,cash_200,45.0,8535.215,large,large_1,laundering_schema_7,laundering_schema_7_id128,1
