transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
9047091,139958,1,20,Monday,15,0,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1108.4,53203,30.0,1965.999382911246,local,local_1,laundering_schema_4,laundering_schema_4_id171,1
9047089,1615156,1,19,Sunday,14,7,29,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1207.74,53203,75.0,77473.04,large,large_2,laundering_schema_4,laundering_schema_4_id171,1
9047086,1758625,1,18,Saturday,9,44,19,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,533.29,53203,20.0,1156.5221417434996,local,local_3,laundering_schema_4,laundering_schema_4_id171,1
9047087,355060,1,18,Saturday,16,56,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,386.89,53203,45.0,24170.470999999998,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
9047084,53203,1,17,Friday,14,32,37,inbound,OTHER,LINK,income,other_income,cash_deposits,2710.0,cash_134,40.0,902.8328151050587,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
9047085,53203,1,18,Saturday,8,57,36,inbound,OTHER,LINK,income,other_income,cash_deposits,2680.0,cash_134,40.0,902.8328151050587,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
9047088,53203,1,18,Saturday,9,37,46,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,914.95,foreign_6,40.0,902.8328151050587,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
9047086,53203,1,18,Saturday,9,44,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,533.29,1758625,40.0,902.8328151050587,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
9047087,53203,1,18,Saturday,16,56,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,386.89,355060,40.0,902.8328151050587,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
9047090,53203,1,19,Sunday,10,43,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,773.79,foreign_6,40.0,902.8328151050587,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
9047089,53203,1,19,Sunday,14,7,25,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1207.74,1615156,40.0,902.8328151050587,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
9047092,53203,1,20,Monday,0,26,37,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,308.47,foreign_6,40.0,902.8328151050587,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
9047091,53203,1,20,Monday,15,0,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1108.4,139958,40.0,902.8328151050587,large,large_1,laundering_schema_4,laundering_schema_4_id171,1
