transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
247300000,1146274,5,14,Thursday,8,11,20,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,950.0,1454657,30.0,227469.17799999999,local,local_2,laundering_schema_3,laundering_schema_3_id176,1
194863848,1146274,6,2,Tuesday,0,43,49,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,400.0,foreign_1,30.0,227469.17799999999,local,local_2,laundering_schema_3,laundering_schema_3_id176,1
194863851,1146274,6,2,Tuesday,16,49,30,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,237.0,cryptocurrency_exchange_9,30.0,227469.17799999999,local,local_2,laundering_schema_3,laundering_schema_3_id176,1
194863850,1146274,6,2,Tuesday,18,19,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,595.0,cryptocurrency_exchange_9,30.0,227469.17799999999,local,local_2,laundering_schema_3,laundering_schema_3_id176,1
194863849,1146274,6,2,Tuesday,20,20,50,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,476.0,cryptocurrency_exchange_9,30.0,227469.17799999999,local,local_2,laundering_schema_3,laundering_schema_3_id176,1
142905214,1363177,5,13,Wednesday,15,57,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,340.0,840212,50.0,124615.18800000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id176,1
231709153,1363177,5,15,Friday,11,7,55,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1040.0,foreign_1,50.0,124615.18800000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id176,1
133881742,1363177,5,20,Wednesday,23,45,30,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1020.0,787346,50.0,124615.18800000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id176,1
231709183,1363177,5,22,Friday,4,12,45,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,270.0,foreign_1,50.0,124615.18800000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id176,1
142905223,1363177,5,22,Friday,10,1,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,440.0,840212,50.0,124615.18800000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id176,1
247300006,1363177,5,24,Sunday,0,7,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1040.0,1454657,50.0,124615.18800000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id176,1
231709209,1363177,5,29,Friday,13,19,36,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,970.0,foreign_1,50.0,124615.18800000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id176,1
231709212,1363177,5,30,Saturday,9,49,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,4966.0,cryptocurrency_exchange_9,50.0,124615.18800000001,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id176,1
247300000,1454657,5,14,Thursday,8,11,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,950.0,1146274,45.0,75952.272,local,local_3,laundering_schema_3,laundering_schema_3_id176,1
247300002,1454657,5,17,Sunday,12,52,6,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,190.0,690464,45.0,75952.272,local,local_3,laundering_schema_3,laundering_schema_3_id176,1
247300003,1454657,5,17,Sunday,20,3,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,440.0,556262,45.0,75952.272,local,local_3,laundering_schema_3,laundering_schema_3_id176,1
247300006,1454657,5,24,Sunday,0,7,30,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1040.0,1363177,45.0,75952.272,local,local_3,laundering_schema_3,laundering_schema_3_id176,1
142905216,501581,5,17,Sunday,10,22,48,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,750.0,840212,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
142905218,501581,5,19,Tuesday,20,23,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,210.0,840212,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
85202672,501581,5,23,Saturday,9,35,56,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,770.0,foreign_1,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
85202677,501581,5,27,Wednesday,13,43,10,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,690.0,foreign_1,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
85202678,501581,5,27,Wednesday,14,53,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,411.0,cryptocurrency_exchange_9,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
85202680,501581,5,27,Wednesday,15,39,4,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,416.0,cryptocurrency_exchange_9,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
85202679,501581,5,27,Wednesday,16,20,55,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,476.0,cryptocurrency_exchange_9,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
85202681,501581,5,28,Thursday,1,9,41,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,160.0,cryptocurrency_exchange_9,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
85202684,501581,5,28,Thursday,10,2,58,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,480.0,cryptocurrency_exchange_9,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
85202682,501581,5,28,Thursday,12,3,8,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,106.0,cryptocurrency_exchange_9,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
85202683,501581,5,28,Thursday,23,43,24,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,175.0,cryptocurrency_exchange_9,60.0,8026.86,local,local_1,laundering_schema_3,laundering_schema_3_id176,1
94520788,556262,5,13,Wednesday,7,17,15,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,600.0,foreign_1,55.0,153532.35,large,large_1,laundering_schema_3,laundering_schema_3_id176,1
133881735,556262,5,13,Wednesday,17,5,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,310.0,787346,55.0,153532.35,large,large_1,laundering_schema_3,laundering_schema_3_id176,1
247300003,556262,5,17,Sunday,20,3,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,440.0,1454657,55.0,153532.35,large,large_1,laundering_schema_3,laundering_schema_3_id176,1
133881743,556262,5,20,Wednesday,16,35,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,710.0,787346,55.0,153532.35,large,large_1,laundering_schema_3,laundering_schema_3_id176,1
94520809,556262,5,30,Saturday,10,4,10,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,650.0,foreign_1,55.0,153532.35,large,large_1,laundering_schema_3,laundering_schema_3_id176,1
94520811,556262,5,30,Saturday,11,14,27,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,596.0,cryptocurrency_exchange_9,55.0,153532.35,large,large_1,laundering_schema_3,laundering_schema_3_id176,1
94520812,556262,5,30,Saturday,12,4,46,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,176.0,cryptocurrency_exchange_9,55.0,153532.35,large,large_1,laundering_schema_3,laundering_schema_3_id176,1
94520810,556262,5,30,Saturday,13,50,50,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,371.0,cryptocurrency_exchange_9,55.0,153532.35,large,large_1,laundering_schema_3,laundering_schema_3_id176,1
94520816,556262,5,31,Sunday,2,15,57,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,382.0,cryptocurrency_exchange_9,55.0,153532.35,large,large_1,laundering_schema_3,laundering_schema_3_id176,1
