transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
302001461,1441525,7,12,Sunday,1,27,48,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3910.0,1776766,50.0,24397.178000000004,large,large_2,laundering_schema_3,laundering_schema_3_id198,1
302001486,1441525,7,25,Saturday,17,52,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7160.0,1776766,50.0,24397.178000000004,large,large_2,laundering_schema_3,laundering_schema_3_id198,1
245073205,1441525,7,25,Saturday,18,34,23,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2820.0,cryptocurrency_exchange_3,50.0,24397.178000000004,large,large_2,laundering_schema_3,laundering_schema_3_id198,1
245073204,1441525,7,25,Saturday,19,31,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2185.0,cryptocurrency_exchange_3,50.0,24397.178000000004,large,large_2,laundering_schema_3,laundering_schema_3_id198,1
245073207,1441525,7,26,Sunday,20,15,48,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2679.0,cryptocurrency_exchange_3,50.0,24397.178000000004,large,large_2,laundering_schema_3,laundering_schema_3_id198,1
245073206,1441525,7,26,Sunday,22,13,20,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2387.0,cryptocurrency_exchange_3,50.0,24397.178000000004,large,large_2,laundering_schema_3,laundering_schema_3_id198,1
302001473,1710981,7,18,Saturday,3,26,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1440.0,1776766,25.0,5423.85,local,local_3,laundering_schema_3,laundering_schema_3_id198,1
290824698,1710981,7,19,Sunday,7,29,11,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,5300.0,foreign_5,25.0,5423.85,local,local_3,laundering_schema_3,laundering_schema_3_id198,1
290824702,1710981,7,23,Thursday,0,43,43,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3680.0,foreign_5,25.0,5423.85,local,local_3,laundering_schema_3,laundering_schema_3_id198,1
290824703,1710981,7,24,Friday,14,9,13,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3880.0,foreign_5,25.0,5423.85,local,local_3,laundering_schema_3,laundering_schema_3_id198,1
290824704,1710981,7,24,Friday,20,38,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1551.0,cryptocurrency_exchange_3,25.0,5423.85,local,local_3,laundering_schema_3,laundering_schema_3_id198,1
290824707,1710981,7,25,Saturday,6,52,56,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,4777.0,cryptocurrency_exchange_3,25.0,5423.85,local,local_3,laundering_schema_3,laundering_schema_3_id198,1
290824708,1710981,7,25,Saturday,9,9,55,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3610.0,cryptocurrency_exchange_3,25.0,5423.85,local,local_3,laundering_schema_3,laundering_schema_3_id198,1
290824706,1710981,7,25,Saturday,13,49,0,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3788.0,cryptocurrency_exchange_3,25.0,5423.85,local,local_3,laundering_schema_3,laundering_schema_3_id198,1
302001461,1776766,7,12,Sunday,1,27,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3910.0,1441525,45.0,74669.408,large,large_2,laundering_schema_3,laundering_schema_3_id198,1
302001473,1776766,7,18,Saturday,3,26,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1440.0,1710981,45.0,74669.408,large,large_2,laundering_schema_3,laundering_schema_3_id198,1
302001486,1776766,7,25,Saturday,17,52,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7160.0,1441525,45.0,74669.408,large,large_2,laundering_schema_3,laundering_schema_3_id198,1
