transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
204135170,1200916,4,26,Sunday,15,46,12,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,520.0,foreign_4,40.0,15488.2,large,large_1,laundering_schema_3,laundering_schema_3_id184,1
15864469,1200916,5,4,Monday,6,19,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1580.0,93085,40.0,15488.2,large,large_1,laundering_schema_3,laundering_schema_3_id184,1
255154105,1200916,5,13,Wednesday,12,11,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1610.0,1500749,40.0,15488.2,large,large_1,laundering_schema_3,laundering_schema_3_id184,1
204135179,1200916,5,13,Wednesday,13,50,6,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,630.0,cryptocurrency_exchange_7,40.0,15488.2,large,large_1,laundering_schema_3,laundering_schema_3_id184,1
204135181,1200916,5,13,Wednesday,14,1,57,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,969.0,cryptocurrency_exchange_7,40.0,15488.2,large,large_1,laundering_schema_3,laundering_schema_3_id184,1
204135180,1200916,5,13,Wednesday,14,36,28,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1395.0,cryptocurrency_exchange_7,40.0,15488.2,large,large_1,laundering_schema_3,laundering_schema_3_id184,1
204135183,1200916,5,14,Thursday,7,58,30,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,528.0,cryptocurrency_exchange_7,40.0,15488.2,large,large_1,laundering_schema_3,laundering_schema_3_id184,1
226973122,1335404,5,1,Friday,4,53,36,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2190.0,foreign_4,55.0,7992.93,large,large_2,laundering_schema_3,laundering_schema_3_id184,1
255154101,1335404,5,3,Sunday,11,25,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1490.0,1500749,55.0,7992.93,large,large_2,laundering_schema_3,laundering_schema_3_id184,1
255154104,1335404,5,12,Tuesday,17,2,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1080.0,1500749,55.0,7992.93,large,large_2,laundering_schema_3,laundering_schema_3_id184,1
226973130,1335404,5,12,Tuesday,18,6,19,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,911.0,cryptocurrency_exchange_7,55.0,7992.93,large,large_2,laundering_schema_3,laundering_schema_3_id184,1
226973131,1335404,5,12,Tuesday,19,24,53,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1403.0,cryptocurrency_exchange_7,55.0,7992.93,large,large_2,laundering_schema_3,laundering_schema_3_id184,1
226973132,1335404,5,13,Wednesday,19,41,59,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1314.0,cryptocurrency_exchange_7,55.0,7992.93,large,large_2,laundering_schema_3,laundering_schema_3_id184,1
226973133,1335404,5,13,Wednesday,20,35,43,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,796.0,cryptocurrency_exchange_7,55.0,7992.93,large,large_2,laundering_schema_3,laundering_schema_3_id184,1
25346015,148893,4,23,Thursday,14,30,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1780.0,965523,80.0,6705.97,local,local_1,laundering_schema_3,laundering_schema_3_id184,1
255154100,1500749,4,29,Wednesday,15,39,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1580.0,921477,30.0,181638.47999999998,local,local_3,laundering_schema_3,laundering_schema_3_id184,1
255154101,1500749,5,3,Sunday,11,25,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1490.0,1335404,30.0,181638.47999999998,local,local_3,laundering_schema_3,laundering_schema_3_id184,1
255154102,1500749,5,8,Friday,2,17,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,820.0,921477,30.0,181638.47999999998,local,local_3,laundering_schema_3,laundering_schema_3_id184,1
255154103,1500749,5,9,Saturday,4,54,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1340.0,965523,30.0,181638.47999999998,local,local_3,laundering_schema_3,laundering_schema_3_id184,1
