transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
113116144,1224815,8,3,Monday,22,49,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11749.72,665772,65.0,21373.075085664375,local,local_3,laundering_schema_1,laundering_schema_1_id191,1
113116165,1224815,8,23,Sunday,23,16,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4392.63,665772,65.0,21373.075085664375,local,local_3,laundering_schema_1,laundering_schema_1_id191,1
113116191,1224815,9,14,Monday,2,33,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,12355.88,665772,65.0,21373.075085664375,local,local_3,laundering_schema_1,laundering_schema_1_id191,1
113116192,1224815,9,14,Monday,10,47,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11179.12,665772,65.0,21373.075085664375,local,local_3,laundering_schema_1,laundering_schema_1_id191,1
113116143,463738,8,3,Monday,13,59,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12831.28,665772,65.0,20018.320000000003,large,large_1,laundering_schema_1,laundering_schema_1_id191,1
113116169,463738,8,24,Monday,12,31,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5271.16,665772,65.0,20018.320000000003,large,large_1,laundering_schema_1,laundering_schema_1_id191,1
113116177,463738,8,25,Tuesday,11,42,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5116.12,665772,65.0,20018.320000000003,large,large_1,laundering_schema_1,laundering_schema_1_id191,1
113116175,463738,8,25,Tuesday,16,48,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5503.71,665772,65.0,20018.320000000003,large,large_1,laundering_schema_1,laundering_schema_1_id191,1
113116176,463738,8,25,Tuesday,20,21,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5529.55,665772,65.0,20018.320000000003,large,large_1,laundering_schema_1,laundering_schema_1_id191,1
113116140,665772,8,1,Saturday,0,55,50,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8750.0,cryptocurrency_exchange_5,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116139,665772,8,1,Saturday,1,54,22,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7500.0,cryptocurrency_exchange_3,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116141,665772,8,1,Saturday,17,55,28,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,9900.0,cryptocurrency_exchange_6,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116143,665772,8,3,Monday,13,59,33,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12831.28,463738,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116144,665772,8,3,Monday,22,49,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11749.72,1224815,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116152,665772,8,15,Saturday,3,51,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2900.0,cryptocurrency_exchange_3,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116155,665772,8,18,Tuesday,11,19,21,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7500.0,cryptocurrency_exchange_5,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116161,665772,8,22,Saturday,7,55,5,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7900.0,cryptocurrency_exchange_5,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116162,665772,8,22,Saturday,9,32,44,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2200.0,cryptocurrency_exchange_6,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116164,665772,8,23,Sunday,22,5,6,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5600.0,cryptocurrency_exchange_5,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116165,665772,8,23,Sunday,23,16,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4392.63,1224815,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116169,665772,8,24,Monday,12,31,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5271.16,463738,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116177,665772,8,25,Tuesday,11,42,54,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5116.12,463738,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116175,665772,8,25,Tuesday,16,48,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5503.71,463738,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116176,665772,8,25,Tuesday,20,21,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5529.55,463738,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116185,665772,9,4,Friday,16,3,49,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,16050.0,cryptocurrency_exchange_5,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116190,665772,9,13,Sunday,18,0,22,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10100.0,cryptocurrency_exchange_3,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116191,665772,9,14,Monday,2,33,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,12355.88,1224815,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
113116192,665772,9,14,Monday,10,47,3,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11179.12,1224815,25.0,8904.21,local,local_2,laundering_schema_1,laundering_schema_1_id191,1
