transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
171870449,1011032,7,4,Saturday,13,44,52,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4926.6,cryptocurrency_exchange_6,25.0,13906.960000000001,large,large_1,laundering_schema_2,laundering_schema_2_id199,1
171870450,1011032,7,4,Saturday,15,15,3,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1128.59,foreign_9,25.0,13906.960000000001,large,large_1,laundering_schema_2,laundering_schema_2_id199,1
171870451,1011032,7,4,Saturday,15,17,41,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1672.48,foreign_9,25.0,13906.960000000001,large,large_1,laundering_schema_2,laundering_schema_2_id199,1
171870453,1011032,7,5,Sunday,15,22,17,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1731.4,foreign_9,25.0,13906.960000000001,large,large_1,laundering_schema_2,laundering_schema_2_id199,1
217014246,1276526,7,9,Thursday,3,28,52,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2754.0,cryptocurrency_exchange_6,40.0,8514.61,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
217014247,1276526,7,9,Thursday,11,54,33,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1350.81,foreign_9,40.0,8514.61,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
217014249,1276526,7,10,Friday,17,28,43,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1155.33,foreign_9,40.0,8514.61,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
253819262,1493014,7,4,Saturday,12,21,32,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3519.0,cryptocurrency_exchange_6,55.0,17198.060626510363,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
253819265,1493014,7,5,Sunday,0,37,30,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2316.73,foreign_9,55.0,17198.060626510363,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
253819264,1493014,7,5,Sunday,9,0,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1167.08,foreign_9,55.0,17198.060626510363,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
254641551,1497770,7,9,Thursday,0,16,4,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2386.8,cryptocurrency_exchange_6,40.0,65123.409,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
254641552,1497770,7,9,Thursday,8,4,53,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,728.64,foreign_9,40.0,65123.409,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
254641554,1497770,7,10,Friday,8,31,54,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1042.56,foreign_9,40.0,65123.409,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
254641555,1497770,7,10,Friday,12,14,58,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,520.13,foreign_9,40.0,65123.409,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
278636453,1639419,7,8,Wednesday,17,41,36,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5171.4,cryptocurrency_exchange_6,55.0,58921.704,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
278636454,1639419,7,8,Wednesday,18,56,33,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4964.54,foreign_9,55.0,58921.704,large,large_2,laundering_schema_2,laundering_schema_2_id199,1
290991064,1711954,7,3,Friday,0,57,29,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4222.8,cryptocurrency_exchange_6,55.0,34222.284,local,local_3,laundering_schema_2,laundering_schema_2_id199,1
290991066,1711954,7,4,Saturday,15,57,19,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4096.12,foreign_9,55.0,34222.284,local,local_3,laundering_schema_2,laundering_schema_2_id199,1
13455129,78906,7,4,Saturday,2,22,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5416.2,cryptocurrency_exchange_6,45.0,74641.072,large,large_1,laundering_schema_2,laundering_schema_2_id199,1
13455133,78906,7,5,Sunday,1,48,7,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1458.47,foreign_9,45.0,74641.072,large,large_1,laundering_schema_2,laundering_schema_2_id199,1
13455132,78906,7,5,Sunday,14,52,12,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1823.09,foreign_9,45.0,74641.072,large,large_1,laundering_schema_2,laundering_schema_2_id199,1
13455131,78906,7,5,Sunday,15,8,11,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2080.47,foreign_9,45.0,74641.072,large,large_1,laundering_schema_2,laundering_schema_2_id199,1
157751130,927674,7,9,Thursday,14,37,39,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2172.6,cryptocurrency_exchange_6,55.0,20222.271005569502,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id199,1
157751131,927674,7,10,Friday,17,17,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2042.24,foreign_9,55.0,20222.271005569502,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id199,1
