transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
136388745,1015635,7,22,Wednesday,20,23,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2183.0,802081,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
159396622,1015635,7,23,Thursday,9,28,48,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,999.0,937269,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
172651569,1015635,7,24,Friday,8,39,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,460.0,cash_46,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
172651572,1015635,7,25,Saturday,13,1,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,550.0,cash_46,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
172651605,1015635,8,24,Monday,16,58,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,210.0,cash_187,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
172651606,1015635,8,24,Monday,18,12,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_187,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
172651604,1015635,8,24,Monday,19,40,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_187,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
172651616,1015635,8,29,Saturday,7,50,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_187,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
172651615,1015635,8,29,Saturday,11,10,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_187,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
172651650,1015635,9,29,Tuesday,11,53,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_104,25.0,17675.088,large,large_1,laundering_schema_5,laundering_schema_5_id31,1
