transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
130350451,1113733,8,18,Tuesday,14,27,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6789.37,766698,60.0,1435954.5180000002,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350481,1113733,9,8,Tuesday,14,11,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3810.24,766698,60.0,1435954.5180000002,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350505,1113733,9,27,Sunday,17,38,19,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10153.35,766698,60.0,1435954.5180000002,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350453,699926,8,19,Wednesday,4,58,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7373.62,766698,65.0,8451.82,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350472,699926,9,6,Sunday,14,43,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3889.62,766698,65.0,8451.82,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350475,699926,9,7,Monday,10,38,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3552.25,766698,65.0,8451.82,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350476,699926,9,7,Monday,18,57,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4187.3,766698,65.0,8451.82,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350506,699926,9,29,Tuesday,11,10,20,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8476.65,766698,65.0,8451.82,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350450,766698,8,18,Tuesday,8,33,26,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,9150.0,cryptocurrency_exchange_9,35.0,47503.062,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350449,766698,8,18,Tuesday,14,6,1,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,11200.0,cryptocurrency_exchange_10,35.0,47503.062,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350451,766698,8,18,Tuesday,14,27,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6789.37,1113733,35.0,47503.062,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350453,766698,8,19,Wednesday,4,58,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7373.62,699926,35.0,47503.062,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350454,766698,8,19,Wednesday,12,7,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5983.51,866550,35.0,47503.062,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350462,766698,8,30,Sunday,23,37,6,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7000.0,cryptocurrency_exchange_10,35.0,47503.062,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350466,766698,9,4,Friday,8,50,22,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3350.0,cryptocurrency_exchange_9,35.0,47503.062,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350467,766698,9,5,Saturday,5,27,51,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2800.0,cryptocurrency_exchange_10,35.0,47503.062,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
130350470,766698,9,6,Sunday,8,46,53,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4050.0,cryptocurrency_exchange_10,35.0,47503.062,local,local_2,laundering_schema_1,laundering_schema_1_id128,1
