transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
230845979,1358098,8,1,Saturday,6,22,22,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1419.0,cryptocurrency_exchange_9,45.0,1174.7938631611196,local,local_3,laundering_schema_2,laundering_schema_2_id90,1
230845980,1358098,8,1,Saturday,8,47,56,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,644.35,foreign_4,45.0,1174.7938631611196,local,local_3,laundering_schema_2,laundering_schema_2_id90,1
230845981,1358098,8,1,Saturday,9,16,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,646.94,foreign_4,45.0,1174.7938631611196,local,local_3,laundering_schema_2,laundering_schema_2_id90,1
235987220,1388000,8,4,Tuesday,6,49,51,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3500.2,cryptocurrency_exchange_9,60.0,13018.116809983154,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id90,1
235987221,1388000,8,4,Tuesday,17,57,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,940.29,foreign_4,60.0,13018.116809983154,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id90,1
235987222,1388000,8,5,Wednesday,1,3,30,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1194.69,foreign_4,60.0,13018.116809983154,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id90,1
235987223,1388000,8,5,Wednesday,8,55,9,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1085.2,foreign_4,60.0,13018.116809983154,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id90,1
263403674,1549674,8,6,Thursday,14,56,20,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5817.9,cryptocurrency_exchange_9,35.0,31004.96,large,large_2,laundering_schema_2,laundering_schema_2_id90,1
263403675,1549674,8,6,Thursday,15,5,37,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2553.47,foreign_4,35.0,31004.96,large,large_2,laundering_schema_2,laundering_schema_2_id90,1
263403676,1549674,8,7,Friday,2,14,40,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2973.53,foreign_4,35.0,31004.96,large,large_2,laundering_schema_2,laundering_schema_2_id90,1
