transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
193711351,1139325,8,24,Monday,12,27,15,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1076.1,614404,65.0,227143.48,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390081,614404,8,22,Saturday,1,6,59,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1402.5,foreign_5,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390084,614404,8,24,Monday,12,18,24,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1841.1,foreign_5,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
193711351,614404,8,24,Monday,12,27,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1076.1,1139325,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390083,614404,8,24,Monday,15,35,2,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,780.3,foreign_5,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390087,614404,8,24,Monday,16,11,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390086,614404,8,24,Monday,19,23,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390090,614404,8,27,Thursday,18,7,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390091,614404,8,28,Friday,10,34,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390092,614404,8,29,Saturday,9,16,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,280.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390113,614404,9,28,Monday,11,15,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390117,614404,9,29,Tuesday,11,36,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,310.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390116,614404,9,29,Tuesday,16,11,15,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390121,614404,10,1,Thursday,13,12,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390122,614404,10,2,Friday,14,35,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,310.0,cash_105,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390156,614404,11,1,Sunday,20,50,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_173,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390160,614404,11,2,Monday,19,53,18,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_173,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390161,614404,11,3,Tuesday,19,32,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_173,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390166,614404,11,4,Wednesday,16,29,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,270.0,cash_173,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
104390165,614404,11,4,Wednesday,19,11,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_173,65.0,7625.77,large,large_1,laundering_schema_5,laundering_schema_5_id99,1
