transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
249565337,1468122,5,29,Friday,5,25,57,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,931.0,foreign_8,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
51406266,1468122,6,3,Wednesday,6,31,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2451.0,302613,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565362,1468122,6,4,Thursday,16,15,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_27,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565363,1468122,6,4,Thursday,19,12,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_27,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565466,1468122,7,4,Saturday,10,27,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,250.0,cash_119,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565468,1468122,7,4,Saturday,10,39,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,260.0,cash_119,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565467,1468122,7,4,Saturday,23,24,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,230.0,cash_119,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565469,1468122,7,6,Monday,12,17,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,250.0,cash_119,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565543,1468122,8,5,Wednesday,12,23,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,260.0,cash_49,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565554,1468122,8,7,Friday,13,12,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,280.0,cash_49,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565571,1468122,8,9,Sunday,11,50,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,290.0,cash_49,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
249565573,1468122,8,10,Monday,15,49,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,270.0,cash_49,25.0,20182.576,local,local_3,laundering_schema_5,laundering_schema_5_id169,1
31001105,182279,6,1,Monday,2,8,24,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1729.0,foreign_8,60.0,165824.267,local,local_1,laundering_schema_5,laundering_schema_5_id169,1
51406264,182279,6,1,Monday,18,7,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2717.0,302613,60.0,165824.267,local,local_1,laundering_schema_5,laundering_schema_5_id169,1
51406267,182279,6,3,Wednesday,21,52,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2850.0,302613,60.0,165824.267,local,local_1,laundering_schema_5,laundering_schema_5_id169,1
31001108,182279,6,3,Wednesday,23,58,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_27,60.0,165824.267,local,local_1,laundering_schema_5,laundering_schema_5_id169,1
31001109,182279,6,7,Sunday,15,28,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_27,60.0,165824.267,local,local_1,laundering_schema_5,laundering_schema_5_id169,1
31001110,182279,6,7,Sunday,19,24,21,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_27,60.0,165824.267,local,local_1,laundering_schema_5,laundering_schema_5_id169,1
31001149,182279,7,8,Wednesday,16,51,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,560.0,cash_119,60.0,165824.267,local,local_1,laundering_schema_5,laundering_schema_5_id169,1
31001155,182279,7,11,Saturday,21,20,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_119,60.0,165824.267,local,local_1,laundering_schema_5,laundering_schema_5_id169,1
31001156,182279,7,12,Sunday,17,9,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_119,60.0,165824.267,local,local_1,laundering_schema_5,laundering_schema_5_id169,1
