transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
158627904,1171176,5,26,Tuesday,14,18,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2795.21,932769,65.0,9553.923105548223,local,local_2,laundering_schema_1,laundering_schema_1_id143,1
158627898,287343,5,25,Monday,23,17,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2251.34,932769,25.0,13469.5,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id143,1
158627899,333260,5,25,Monday,11,9,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2807.86,932769,45.0,38774.853,local,local_1,laundering_schema_1,laundering_schema_1_id143,1
158627941,333260,6,10,Wednesday,4,4,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3421.1,932769,45.0,38774.853,local,local_1,laundering_schema_1,laundering_schema_1_id143,1
158627903,645628,5,26,Tuesday,9,29,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2542.25,932769,50.0,24857.885000000002,local,local_2,laundering_schema_1,laundering_schema_1_id143,1
158627942,645628,6,10,Wednesday,10,15,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3564.19,932769,50.0,24857.885000000002,local,local_2,laundering_schema_1,laundering_schema_1_id143,1
158627897,783484,5,25,Monday,16,15,20,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2263.99,932769,35.0,35049.509,local,local_2,laundering_schema_1,laundering_schema_1_id143,1
158627943,783484,6,10,Wednesday,10,23,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3134.93,932769,35.0,35049.509,local,local_2,laundering_schema_1,laundering_schema_1_id143,1
158627948,783484,6,12,Friday,10,14,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2887.78,932769,35.0,35049.509,local,local_2,laundering_schema_1,laundering_schema_1_id143,1
158627893,932769,5,23,Saturday,23,48,58,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3750.0,cryptocurrency_exchange_1,25.0,55173.111999999994,local,local_2,laundering_schema_1,laundering_schema_1_id143,1
158627895,932769,5,24,Sunday,7,23,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5250.0,cryptocurrency_exchange_9,25.0,55173.111999999994,local,local_2,laundering_schema_1,laundering_schema_1_id143,1
158627894,932769,5,24,Sunday,14,25,1,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4600.0,cryptocurrency_exchange_1,25.0,55173.111999999994,local,local_2,laundering_schema_1,laundering_schema_1_id143,1
