transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
265711523,1563255,5,31,Sunday,2,55,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3798.71,1563256,35.0,1343.337650154774,large,large_2,laundering_schema_1,laundering_schema_1_id140,1
265711569,1563255,7,13,Monday,17,43,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4038.46,1563256,35.0,1343.337650154774,large,large_2,laundering_schema_1,laundering_schema_1_id140,1
265711570,1563255,7,14,Tuesday,9,37,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3892.93,1563256,35.0,1343.337650154774,large,large_2,laundering_schema_1,laundering_schema_1_id140,1
265711515,1563256,5,28,Thursday,19,44,56,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4900.0,cryptocurrency_exchange_2,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711517,1563256,5,29,Friday,0,3,39,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2000.0,cryptocurrency_exchange_6,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711518,1563256,5,29,Friday,17,39,58,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1100.0,cryptocurrency_exchange_4,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711516,1563256,5,29,Friday,22,28,39,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1400.0,cryptocurrency_exchange_7,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711520,1563256,5,30,Saturday,14,38,30,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2800.0,cryptocurrency_exchange_5,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711521,1563256,5,30,Saturday,16,29,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4082.73,459672,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711523,1563256,5,31,Sunday,2,55,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3798.71,1563255,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711524,1563256,6,1,Monday,21,25,39,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3952.56,459672,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711534,1563256,6,16,Tuesday,7,34,17,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1350.0,cryptocurrency_exchange_6,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711540,1563256,6,20,Saturday,14,34,57,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5900.0,cryptocurrency_exchange_7,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711541,1563256,6,21,Sunday,8,16,56,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5000.0,cryptocurrency_exchange_7,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711542,1563256,6,21,Sunday,13,52,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3748.5,459672,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711543,1563256,6,21,Sunday,17,15,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3395.7,459672,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
265711546,1563256,6,22,Monday,20,49,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3880.8,459672,35.0,60246.68,local,local_3,laundering_schema_1,laundering_schema_1_id140,1
