transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
175051817,1029628,8,17,Monday,4,17,25,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5532.8,cryptocurrency_exchange_1,40.0,6149.116742628351,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id93,1
175051818,1029628,8,17,Monday,11,41,59,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3504.26,foreign_3,40.0,6149.116742628351,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id93,1
175051820,1029628,8,18,Tuesday,10,30,5,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1530.59,foreign_3,40.0,6149.116742628351,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id93,1
180301186,1060624,8,15,Saturday,14,10,46,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6614.4,cryptocurrency_exchange_1,25.0,506463.088,local,local_2,laundering_schema_2,laundering_schema_2_id93,1
180301187,1060624,8,16,Sunday,3,27,4,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,6482.11,foreign_3,25.0,506463.088,local,local_2,laundering_schema_2,laundering_schema_2_id93,1
181790616,1069334,8,15,Saturday,6,55,9,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5824.0,cryptocurrency_exchange_1,20.0,13987.10831614772,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id93,1
181790617,1069334,8,16,Sunday,11,41,0,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,5358.08,foreign_3,20.0,13987.10831614772,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id93,1
183331306,1078327,8,15,Saturday,14,39,44,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5824.0,cryptocurrency_exchange_1,45.0,6036.591983420113,local,local_2,laundering_schema_2,laundering_schema_2_id93,1
183331307,1078327,8,15,Saturday,15,41,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2323.78,foreign_3,45.0,6036.591983420113,local,local_2,laundering_schema_2,laundering_schema_2_id93,1
183331308,1078327,8,16,Sunday,10,59,8,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3209.02,foreign_3,45.0,6036.591983420113,local,local_2,laundering_schema_2,laundering_schema_2_id93,1
184170116,1083307,8,17,Monday,18,32,31,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3838.39,foreign_3,55.0,87017.832,local,local_2,laundering_schema_2,laundering_schema_2_id93,1
184170115,1083307,8,17,Monday,18,33,2,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1155.58,foreign_3,55.0,87017.832,local,local_2,laundering_schema_2,laundering_schema_2_id93,1
184170114,1083307,8,17,Monday,19,24,21,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5865.6,cryptocurrency_exchange_1,55.0,87017.832,local,local_2,laundering_schema_2,laundering_schema_2_id93,1
184170118,1083307,8,18,Tuesday,9,54,52,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,812.97,foreign_3,55.0,87017.832,local,local_2,laundering_schema_2,laundering_schema_2_id93,1
265533312,1562219,8,19,Wednesday,12,48,29,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2620.8,cryptocurrency_exchange_1,45.0,15457.216,large,large_2,laundering_schema_2,laundering_schema_2_id93,1
265533314,1562219,8,19,Wednesday,15,20,48,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1217.63,foreign_3,45.0,15457.216,large,large_2,laundering_schema_2,laundering_schema_2_id93,1
265533313,1562219,8,19,Wednesday,16,43,13,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1193.51,foreign_3,45.0,15457.216,large,large_2,laundering_schema_2,laundering_schema_2_id93,1
284682803,1674885,8,13,Thursday,6,43,55,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2246.4,cryptocurrency_exchange_1,50.0,43106.06,large,large_2,laundering_schema_2,laundering_schema_2_id93,1
284682804,1674885,8,13,Thursday,7,32,3,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,698.72,foreign_3,50.0,43106.06,large,large_2,laundering_schema_2,laundering_schema_2_id93,1
284682806,1674885,8,14,Friday,13,2,38,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1457.82,foreign_3,50.0,43106.06,large,large_2,laundering_schema_2,laundering_schema_2_id93,1
154410803,908108,8,16,Sunday,2,1,28,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7072.0,cryptocurrency_exchange_1,35.0,118419.40500000001,large,large_1,laundering_schema_2,laundering_schema_2_id93,1
154410806,908108,8,17,Monday,11,28,20,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,6435.52,foreign_3,35.0,118419.40500000001,large,large_1,laundering_schema_2,laundering_schema_2_id93,1
