transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
38241308,224872,2,13,Thursday,7,16,30,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4965.0,cryptocurrency_exchange_7,35.0,5584.492808277969,local,local_1,laundering_schema_2,laundering_schema_2_id38,1
38241310,224872,2,13,Thursday,13,33,50,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1428.13,foreign_4,35.0,5584.492808277969,local,local_1,laundering_schema_2,laundering_schema_2_id38,1
38241309,224872,2,13,Thursday,17,58,27,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3238.97,foreign_4,35.0,5584.492808277969,local,local_1,laundering_schema_2,laundering_schema_2_id38,1
124951745,735100,2,10,Monday,0,23,40,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3975.0,cryptocurrency_exchange_7,35.0,4493.1,local,local_2,laundering_schema_2,laundering_schema_2_id38,1
124951746,735100,2,10,Monday,4,52,23,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1067.09,foreign_4,35.0,4493.1,local,local_2,laundering_schema_2,laundering_schema_2_id38,1
124951747,735100,2,10,Monday,16,23,49,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2550.16,foreign_4,35.0,4493.1,local,local_2,laundering_schema_2,laundering_schema_2_id38,1
129026825,758952,2,13,Thursday,11,25,7,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4560.0,cryptocurrency_exchange_7,50.0,4718.920924096066,local,local_2,laundering_schema_2,laundering_schema_2_id38,1
129026826,758952,2,14,Friday,15,48,46,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4149.6,foreign_4,50.0,4718.920924096066,local,local_2,laundering_schema_2,laundering_schema_2_id38,1
13684997,80245,2,11,Tuesday,18,48,1,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,608.48,foreign_4,25.0,18651.36,large,large_1,laundering_schema_2,laundering_schema_2_id38,1
13684996,80245,2,11,Tuesday,22,14,40,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1500.0,cryptocurrency_exchange_7,25.0,18651.36,large,large_1,laundering_schema_2,laundering_schema_2_id38,1
13684998,80245,2,12,Wednesday,1,57,17,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,816.52,foreign_4,25.0,18651.36,large,large_1,laundering_schema_2,laundering_schema_2_id38,1
