transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
297876990,1345678,7,9,Thursday,19,54,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2288.62,1752517,40.0,9109.897383714848,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id116,1
297877040,1345678,8,14,Friday,23,17,17,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2378.48,1752517,40.0,9109.897383714848,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id116,1
297876991,142178,7,9,Thursday,20,36,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2288.62,1752517,70.0,-169.8271209437843,local,local_1,laundering_schema_1,laundering_schema_1_id116,1
297877032,142178,7,31,Friday,20,6,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4530.05,1752517,70.0,-169.8271209437843,local,local_1,laundering_schema_1,laundering_schema_1_id116,1
297877043,142178,8,15,Saturday,11,14,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2147.56,1752517,70.0,-169.8271209437843,local,local_1,laundering_schema_1,laundering_schema_1_id116,1
297876978,1752517,7,6,Monday,23,26,7,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3050.0,cryptocurrency_exchange_8,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
297876984,1752517,7,8,Wednesday,1,45,2,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3600.0,cryptocurrency_exchange_7,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
297876983,1752517,7,8,Wednesday,5,13,10,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3750.0,cryptocurrency_exchange_10,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
297876985,1752517,7,8,Wednesday,15,6,43,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2150.0,cryptocurrency_exchange_10,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
297876986,1752517,7,8,Wednesday,16,2,6,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2406.59,1759968,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
297876987,1752517,7,8,Wednesday,16,41,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2453.78,424592,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
297876989,1752517,7,9,Thursday,18,18,33,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2347.6,560183,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
297876990,1752517,7,9,Thursday,19,54,7,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2288.62,1345678,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
297876991,1752517,7,9,Thursday,20,36,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2288.62,142178,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
297877013,1752517,7,23,Thursday,15,26,49,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5150.0,cryptocurrency_exchange_10,50.0,5538.2101681203,local,local_3,laundering_schema_1,laundering_schema_1_id116,1
