transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
66972173,394034,5,27,Wednesday,4,13,1,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,5500.0,foreign_3,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972176,394034,5,27,Wednesday,5,41,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,770.0,cash_147,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972174,394034,5,27,Wednesday,10,37,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,810.0,cash_147,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972175,394034,5,27,Wednesday,18,7,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_147,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972178,394034,5,29,Friday,11,36,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_147,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972177,394034,5,29,Friday,21,19,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_147,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972179,394034,5,30,Saturday,11,48,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,770.0,cash_147,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972180,394034,5,30,Saturday,13,1,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,810.0,cash_147,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972208,394034,6,30,Tuesday,13,11,20,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,5900.0,foreign_3,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972210,394034,6,30,Tuesday,15,53,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_164,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972211,394034,6,30,Tuesday,15,55,51,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_164,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972209,394034,6,30,Tuesday,20,6,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_164,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
66972213,394034,7,1,Wednesday,6,46,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,690.0,cash_164,25.0,15649.524000000001,local,local_1,laundering_schema_7,laundering_schema_7_id100,1
