transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
239040249,1405958,3,7,Saturday,9,42,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3702.4,cryptocurrency_exchange_7,55.0,11324.233575852402,local,local_3,laundering_schema_2,laundering_schema_2_id145,1
239040250,1405958,3,7,Saturday,11,58,52,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,993.32,foreign_1,55.0,11324.233575852402,local,local_3,laundering_schema_2,laundering_schema_2_id145,1
239040252,1405958,3,8,Sunday,14,25,13,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1246.23,foreign_1,55.0,11324.233575852402,local,local_3,laundering_schema_2,laundering_schema_2_id145,1
239040251,1405958,3,8,Sunday,14,36,30,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1429.5,foreign_1,55.0,11324.233575852402,local,local_3,laundering_schema_2,laundering_schema_2_id145,1
244062015,1435614,3,6,Friday,8,49,56,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4243.2,cryptocurrency_exchange_7,55.0,10295.005551756414,local,local_3,laundering_schema_2,laundering_schema_2_id145,1
244062016,1435614,3,7,Saturday,3,44,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4031.04,foreign_1,55.0,10295.005551756414,local,local_3,laundering_schema_2,laundering_schema_2_id145,1
57798817,340158,3,1,Sunday,5,1,8,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4742.4,cryptocurrency_exchange_7,35.0,6047.184705639181,large,large_1,laundering_schema_2,laundering_schema_2_id145,1
57798818,340158,3,1,Sunday,6,0,32,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,4363.01,foreign_1,35.0,6047.184705639181,large,large_1,laundering_schema_2,laundering_schema_2_id145,1
98779680,581284,3,4,Wednesday,13,56,23,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5657.6,cryptocurrency_exchange_7,30.0,21403.469599658696,local,local_1,laundering_schema_2,laundering_schema_2_id145,1
98779681,581284,3,4,Wednesday,13,57,12,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2021.97,foreign_1,30.0,21403.469599658696,local,local_1,laundering_schema_2,laundering_schema_2_id145,1
98779682,581284,3,5,Thursday,5,51,47,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,3579.05,foreign_1,30.0,21403.469599658696,local,local_1,laundering_schema_2,laundering_schema_2_id145,1
120744477,710360,3,4,Wednesday,14,5,17,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3619.2,cryptocurrency_exchange_7,25.0,12961.529,local,local_2,laundering_schema_2,laundering_schema_2_id145,1
