transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
198854521,1169766,3,20,Friday,14,54,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,530.0,1173984,80.0,74576.14,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id180,1
198854521,1173984,3,20,Friday,14,54,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,530.0,1169766,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
199570243,1173984,3,22,Sunday,7,19,0,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,310.0,foreign_8,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
135230030,1173984,3,28,Saturday,20,45,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1090.0,795323,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
199570248,1173984,3,30,Monday,13,46,1,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,750.0,foreign_8,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
199570250,1173984,4,1,Wednesday,8,19,44,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,370.0,foreign_8,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
199570255,1173984,4,1,Wednesday,9,0,28,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,457.0,cryptocurrency_exchange_1,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
199570251,1173984,4,1,Wednesday,10,35,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,428.0,cryptocurrency_exchange_1,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
199570252,1173984,4,1,Wednesday,10,50,31,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,698.0,cryptocurrency_exchange_1,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
199570254,1173984,4,1,Wednesday,16,13,16,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,530.0,cryptocurrency_exchange_1,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
199570253,1173984,4,1,Wednesday,17,0,17,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,596.0,cryptocurrency_exchange_1,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
199570256,1173984,4,2,Thursday,22,17,1,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,185.0,cryptocurrency_exchange_1,40.0,47404.01,large,large_1,laundering_schema_3,laundering_schema_3_id180,1
207312538,1219418,3,19,Thursday,3,4,55,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,350.0,foreign_8,30.0,41304.168,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id180,1
60510590,1219418,4,2,Thursday,19,21,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,690.0,356126,30.0,41304.168,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id180,1
207312549,1219418,4,5,Sunday,11,41,11,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,310.0,foreign_8,30.0,41304.168,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id180,1
207312550,1219418,4,6,Monday,9,27,58,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1296.0,cryptocurrency_exchange_1,30.0,41304.168,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id180,1
216330779,1272480,3,16,Monday,9,46,29,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,370.0,foreign_8,30.0,4104.604,large,large_2,laundering_schema_3,laundering_schema_3_id180,1
