transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
105239436,1103403,3,24,Tuesday,4,17,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4528.45,619318,25.0,29349.504,local,local_2,laundering_schema_1,laundering_schema_1_id93,1
105239437,1103403,3,24,Tuesday,21,33,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4550.54,619318,25.0,29349.504,local,local_2,laundering_schema_1,laundering_schema_1_id93,1
105239460,1103403,4,15,Wednesday,9,37,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,4757.1,619318,25.0,29349.504,local,local_2,laundering_schema_1,laundering_schema_1_id93,1
105239439,1174489,3,25,Wednesday,3,50,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4351.73,619318,80.0,11467.87,local,local_2,laundering_schema_1,laundering_schema_1_id93,1
105239457,1174489,4,13,Monday,19,36,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5063.25,619318,80.0,11467.87,local,local_2,laundering_schema_1,laundering_schema_1_id93,1
105239459,1174489,4,14,Tuesday,8,45,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5086.8,619318,80.0,11467.87,local,local_2,laundering_schema_1,laundering_schema_1_id93,1
105239440,525479,3,25,Wednesday,21,50,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4175.01,619318,45.0,93761.17,local,local_1,laundering_schema_1,laundering_schema_1_id93,1
105239456,525479,4,13,Monday,15,18,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3932.85,619318,45.0,93761.17,local,local_1,laundering_schema_1,laundering_schema_1_id93,1
105239458,525479,4,14,Tuesday,15,48,55,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4686.45,619318,45.0,93761.17,local,local_1,laundering_schema_1,laundering_schema_1_id93,1
105239438,619316,3,25,Wednesday,15,38,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4484.27,619318,25.0,710.9417544516378,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239433,619318,3,21,Saturday,15,38,50,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6350.0,cryptocurrency_exchange_7,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239434,619318,3,23,Monday,7,42,18,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8550.0,cryptocurrency_exchange_10,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239435,619318,3,23,Monday,7,46,49,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,8600.0,cryptocurrency_exchange_4,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239436,619318,3,24,Tuesday,4,17,17,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4528.45,1103403,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239437,619318,3,24,Tuesday,21,33,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4550.54,1103403,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239439,619318,3,25,Wednesday,3,50,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4351.73,1174489,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239438,619318,3,25,Wednesday,15,38,17,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4484.27,619316,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239440,619318,3,25,Wednesday,21,50,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4175.01,525479,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239451,619318,4,9,Thursday,17,23,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,9600.0,cryptocurrency_exchange_4,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239452,619318,4,12,Sunday,9,7,3,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7400.0,cryptocurrency_exchange_7,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239455,619318,4,13,Monday,9,49,21,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6550.0,cryptocurrency_exchange_7,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239456,619318,4,13,Monday,15,18,31,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3932.85,525479,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239457,619318,4,13,Monday,19,36,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5063.25,1174489,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239459,619318,4,14,Tuesday,8,45,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5086.8,1174489,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239458,619318,4,14,Tuesday,15,48,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4686.45,525479,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
105239460,619318,4,15,Wednesday,9,37,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,4757.1,1103403,25.0,24035.829999999998,large,large_1,laundering_schema_1,laundering_schema_1_id93,1
