transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
107327077,1121340,8,14,Friday,8,41,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3234.0,631511,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
153230754,1121340,8,16,Sunday,15,39,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2766.0,901140,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613840,1121340,8,16,Sunday,16,20,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,850.0,cash_138,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613839,1121340,8,16,Sunday,17,37,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,860.0,cash_138,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613841,1121340,8,16,Sunday,17,46,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,800.0,cash_138,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613844,1121340,8,17,Monday,13,46,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_138,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613843,1121340,8,17,Monday,20,43,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_138,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613845,1121340,8,18,Tuesday,17,33,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_138,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613846,1121340,8,18,Tuesday,19,9,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_138,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
153230772,1121340,9,13,Sunday,11,23,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1026.0,901140,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
153230773,1121340,9,15,Tuesday,14,39,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2322.0,901140,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
153230774,1121340,9,15,Tuesday,14,56,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2652.0,901140,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613886,1121340,9,15,Tuesday,15,37,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_172,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613888,1121340,9,16,Wednesday,2,33,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_172,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613887,1121340,9,16,Wednesday,8,3,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_172,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613891,1121340,9,16,Wednesday,15,47,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_172,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613890,1121340,9,16,Wednesday,17,48,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_172,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
190613889,1121340,9,16,Wednesday,21,24,6,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_172,25.0,306261.15199999994,large,large_1,laundering_schema_6,laundering_schema_6_id83,1
