transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
4330134,25500,2,4,Tuesday,17,37,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2564.1,730126,75.0,31207.83,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
4330138,25500,3,9,Monday,20,5,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5536.3,730126,75.0,31207.83,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
4330144,25500,4,6,Monday,22,42,13,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3734.5,730126,75.0,31207.83,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
4330148,25500,4,10,Friday,7,3,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1540.0,730126,75.0,31207.83,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
4330152,25500,5,6,Wednesday,3,21,51,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1978.9,730126,75.0,31207.83,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
4330153,25500,5,7,Thursday,10,7,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3087.7,730126,75.0,31207.83,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
4330154,25500,5,10,Sunday,13,41,51,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2633.4,730126,75.0,31207.83,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
82960486,488193,2,3,Monday,13,17,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5135.9,730126,50.0,16375.722834476637,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
82960493,488193,3,5,Thursday,9,35,25,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2163.7,730126,50.0,16375.722834476637,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
82960497,488193,4,8,Wednesday,17,12,13,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2425.5,730126,50.0,16375.722834476637,local,local_1,laundering_schema_6,laundering_schema_6_id178,1
82960486,730126,2,3,Monday,13,17,22,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5135.9,488193,65.0,-207.62841743094316,large,large_1,laundering_schema_6,laundering_schema_6_id178,1
4330134,730126,2,4,Tuesday,17,37,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2564.1,25500,65.0,-207.62841743094316,large,large_1,laundering_schema_6,laundering_schema_6_id178,1
124118015,730126,2,4,Tuesday,21,49,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,650.0,cash_174,65.0,-207.62841743094316,large,large_1,laundering_schema_6,laundering_schema_6_id178,1
124118017,730126,2,5,Wednesday,17,8,15,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_174,65.0,-207.62841743094316,large,large_1,laundering_schema_6,laundering_schema_6_id178,1
124118016,730126,2,5,Wednesday,19,18,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_174,65.0,-207.62841743094316,large,large_1,laundering_schema_6,laundering_schema_6_id178,1
124118021,730126,2,6,Thursday,10,35,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_174,65.0,-207.62841743094316,large,large_1,laundering_schema_6,laundering_schema_6_id178,1
124118020,730126,2,6,Thursday,12,19,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_174,65.0,-207.62841743094316,large,large_1,laundering_schema_6,laundering_schema_6_id178,1
124118019,730126,2,6,Thursday,18,9,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_174,65.0,-207.62841743094316,large,large_1,laundering_schema_6,laundering_schema_6_id178,1
