transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
108918379,473003,7,30,Thursday,13,33,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4630.08,640867,50.0,365.148407892562,local,local_1,laundering_schema_1,laundering_schema_1_id94,1
108918405,473003,8,16,Sunday,12,14,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3716.48,640867,50.0,365.148407892562,local,local_1,laundering_schema_1,laundering_schema_1_id94,1
108918404,473003,8,16,Sunday,12,22,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3697.02,640867,50.0,365.148407892562,local,local_1,laundering_schema_1,laundering_schema_1_id94,1
108918429,473003,9,5,Saturday,16,19,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3636.74,640867,50.0,365.148407892562,local,local_1,laundering_schema_1,laundering_schema_1_id94,1
108918433,473003,9,6,Sunday,9,31,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4400.26,640867,50.0,365.148407892562,local,local_1,laundering_schema_1,laundering_schema_1_id94,1
108918376,523875,7,29,Wednesday,9,31,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4726.54,640867,50.0,46956.37,large,large_1,laundering_schema_1,laundering_schema_1_id94,1
108918407,523875,8,18,Tuesday,10,16,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3852.68,640867,50.0,46956.37,large,large_1,laundering_schema_1,laundering_schema_1_id94,1
108918370,640867,7,27,Monday,23,22,32,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7700.0,cryptocurrency_exchange_4,40.0,57397.352999999996,large,large_1,laundering_schema_1,laundering_schema_1_id94,1
108918372,640867,7,28,Tuesday,0,39,24,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,8450.0,cryptocurrency_exchange_5,40.0,57397.352999999996,large,large_1,laundering_schema_1,laundering_schema_1_id94,1
108918373,640867,7,28,Tuesday,22,0,38,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5050.0,cryptocurrency_exchange_6,40.0,57397.352999999996,large,large_1,laundering_schema_1,laundering_schema_1_id94,1
108918374,640867,7,28,Tuesday,23,32,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4803.71,985034,40.0,57397.352999999996,large,large_1,laundering_schema_1,laundering_schema_1_id94,1
