transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
260468372,1136512,8,21,Friday,8,41,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12089.11,1532383,85.0,22033.99,local,local_2,laundering_schema_1,laundering_schema_1_id148,1
260468406,1136512,9,9,Wednesday,20,38,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7760.64,1532383,85.0,22033.99,local,local_2,laundering_schema_1,laundering_schema_1_id148,1
260468407,1136512,9,10,Thursday,0,13,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8948.99,1532383,85.0,22033.99,local,local_2,laundering_schema_1,laundering_schema_1_id148,1
260468364,1532383,8,18,Tuesday,4,54,43,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6200.0,cryptocurrency_exchange_8,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468365,1532383,8,18,Tuesday,8,16,59,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5900.0,cryptocurrency_exchange_9,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468366,1532383,8,18,Tuesday,21,15,41,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4850.0,cryptocurrency_exchange_1,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468367,1532383,8,19,Wednesday,6,44,4,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6250.0,cryptocurrency_exchange_9,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468371,1532383,8,20,Thursday,17,27,8,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2550.0,cryptocurrency_exchange_5,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468372,1532383,8,21,Friday,8,41,4,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12089.11,1136512,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468373,1532383,8,22,Saturday,10,14,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12888.39,621292,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468399,1532383,9,1,Tuesday,13,15,24,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10450.0,cryptocurrency_exchange_1,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468403,1532383,9,9,Wednesday,10,29,28,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7550.0,cryptocurrency_exchange_5,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468404,1532383,9,9,Wednesday,16,47,37,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7800.0,cryptocurrency_exchange_5,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468406,1532383,9,9,Wednesday,20,38,49,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7760.64,1136512,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468405,1532383,9,9,Wednesday,22,9,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7542.37,621292,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468407,1532383,9,10,Thursday,0,12,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,8948.99,1136512,50.0,83806.65000000001,large,large_2,laundering_schema_1,laundering_schema_1_id148,1
260468373,621292,8,22,Saturday,10,14,22,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12888.39,1532383,30.0,54088.193,local,local_2,laundering_schema_1,laundering_schema_1_id148,1
260468405,621292,9,9,Wednesday,22,9,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7542.37,1532383,30.0,54088.193,local,local_2,laundering_schema_1,laundering_schema_1_id148,1
