transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
143762389,1037402,5,8,Friday,20,52,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,630.0,845248,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
159694000,1037402,5,9,Saturday,16,55,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1560.0,939070,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
159694002,1037402,5,14,Thursday,2,21,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,630.0,939070,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
176377049,1037402,5,15,Friday,5,54,38,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,490.0,foreign_3,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
176377051,1037402,5,15,Friday,7,55,39,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,496.0,cryptocurrency_exchange_4,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
176377052,1037402,5,15,Friday,22,35,1,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,592.0,cryptocurrency_exchange_4,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
176377050,1037402,5,15,Friday,23,45,18,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,311.0,cryptocurrency_exchange_4,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
176377055,1037402,5,16,Saturday,10,0,43,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,801.0,cryptocurrency_exchange_4,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
176377054,1037402,5,16,Saturday,13,53,52,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,662.0,cryptocurrency_exchange_4,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
176377053,1037402,5,16,Saturday,18,30,46,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,446.0,cryptocurrency_exchange_4,50.0,60391.152,local,local_2,laundering_schema_3,laundering_schema_3_id111,1
