transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
140655825,1112957,5,23,Saturday,21,7,18,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6122.16,826964,25.0,27408.368000000002,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id153,1
140655841,1112957,6,14,Sunday,14,33,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4543.38,826964,25.0,27408.368000000002,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id153,1
140655840,1112957,6,14,Sunday,18,55,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4227.62,826964,25.0,27408.368000000002,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id153,1
140655828,1518487,5,25,Monday,8,35,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6174.78,826964,60.0,4114.738187674032,large,large_2,laundering_schema_1,laundering_schema_1_id153,1
140655843,1518487,6,16,Tuesday,5,13,17,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4332.87,826964,60.0,4114.738187674032,large,large_2,laundering_schema_1,laundering_schema_1_id153,1
140655826,809892,5,24,Sunday,5,58,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5245.06,826964,55.0,121.31221818572283,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655842,809892,6,15,Monday,19,4,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4438.13,826964,55.0,121.31221818572283,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655820,826964,5,21,Thursday,21,24,51,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3850.0,cryptocurrency_exchange_3,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655823,826964,5,22,Friday,12,10,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5800.0,cryptocurrency_exchange_6,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655822,826964,5,22,Friday,15,21,20,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1800.0,cryptocurrency_exchange_1,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655824,826964,5,23,Saturday,7,29,30,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6450.0,cryptocurrency_exchange_8,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655825,826964,5,23,Saturday,21,7,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6122.16,1112957,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655826,826964,5,24,Sunday,5,58,9,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5245.06,809892,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655828,826964,5,25,Monday,8,35,4,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6174.78,1518487,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655835,826964,6,8,Monday,1,29,14,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5500.0,cryptocurrency_exchange_3,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655837,826964,6,10,Wednesday,13,57,43,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,8650.0,cryptocurrency_exchange_8,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655838,826964,6,11,Thursday,17,7,47,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1950.0,cryptocurrency_exchange_8,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655839,826964,6,14,Sunday,12,32,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1800.0,cryptocurrency_exchange_8,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655841,826964,6,14,Sunday,14,33,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4543.38,1112957,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655840,826964,6,14,Sunday,18,55,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4227.62,1112957,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655842,826964,6,15,Monday,19,3,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4438.13,809892,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
140655843,826964,6,16,Tuesday,5,13,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4332.87,1518487,25.0,19430.268096714575,large,large_1,laundering_schema_1,laundering_schema_1_id153,1
