transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
72326327,1440991,1,28,Tuesday,9,14,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,660.0,425674,35.0,11171.147,local,local_3,laundering_schema_3,laundering_schema_3_id32,1
244982185,1440991,2,4,Tuesday,9,13,50,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1270.0,foreign_7,35.0,11171.147,local,local_3,laundering_schema_3,laundering_schema_3_id32,1
72326329,1440991,2,5,Wednesday,17,1,22,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,680.0,425674,35.0,11171.147,local,local_3,laundering_schema_3,laundering_schema_3_id32,1
244982190,1440991,2,8,Saturday,10,16,48,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,770.0,foreign_7,35.0,11171.147,local,local_3,laundering_schema_3,laundering_schema_3_id32,1
53104778,1440991,2,9,Sunday,4,1,48,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,390.0,312515,35.0,11171.147,local,local_3,laundering_schema_3,laundering_schema_3_id32,1
275099280,1440991,2,12,Wednesday,19,31,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1140.0,1618531,35.0,11171.147,local,local_3,laundering_schema_3,laundering_schema_3_id32,1
244982194,1440991,2,12,Wednesday,19,53,39,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,953.0,cryptocurrency_exchange_10,35.0,11171.147,local,local_3,laundering_schema_3,laundering_schema_3_id32,1
244982195,1440991,2,12,Wednesday,21,50,21,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2326.0,cryptocurrency_exchange_10,35.0,11171.147,local,local_3,laundering_schema_3,laundering_schema_3_id32,1
244982197,1440991,2,13,Thursday,7,18,31,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1242.0,cryptocurrency_exchange_10,35.0,11171.147,local,local_3,laundering_schema_3,laundering_schema_3_id32,1
261979794,1541260,2,7,Friday,15,51,35,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1040.0,foreign_7,65.0,51722.09,large,large_2,laundering_schema_3,laundering_schema_3_id32,1
72326336,1541260,2,14,Friday,9,24,12,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1270.0,425674,65.0,51722.09,large,large_2,laundering_schema_3,laundering_schema_3_id32,1
35608676,1541260,2,15,Saturday,13,40,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,510.0,209372,65.0,51722.09,large,large_2,laundering_schema_3,laundering_schema_3_id32,1
261979810,1541260,2,15,Saturday,14,16,30,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,251.0,cryptocurrency_exchange_10,65.0,51722.09,large,large_2,laundering_schema_3,laundering_schema_3_id32,1
261979811,1541260,2,15,Saturday,14,44,29,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,276.0,cryptocurrency_exchange_10,65.0,51722.09,large,large_2,laundering_schema_3,laundering_schema_3_id32,1
261979809,1541260,2,15,Saturday,14,50,59,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,506.0,cryptocurrency_exchange_10,65.0,51722.09,large,large_2,laundering_schema_3,laundering_schema_3_id32,1
261979812,1541260,2,15,Saturday,16,53,4,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,908.0,cryptocurrency_exchange_10,65.0,51722.09,large,large_2,laundering_schema_3,laundering_schema_3_id32,1
