transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
164594832,1377310,2,3,Monday,12,39,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1049.6,967890,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
234124849,1377310,2,6,Thursday,3,14,19,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,705.2,foreign_8,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
234124850,1377310,2,6,Thursday,5,51,20,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,918.4,foreign_8,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
106146752,1377310,2,7,Friday,5,5,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1951.6,624621,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
234124852,1377310,2,7,Friday,7,37,57,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,508.4,foreign_8,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
106146753,1377310,2,7,Friday,15,34,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2017.2,624621,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
234124855,1377310,2,7,Friday,20,41,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_137,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
234124856,1377310,2,8,Saturday,11,10,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_137,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
234124858,1377310,2,9,Sunday,5,32,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_137,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
234124860,1377310,2,12,Wednesday,13,8,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_137,45.0,44193.63,large,large_2,laundering_schema_5,laundering_schema_5_id63,1
