transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
74110048,105570,5,5,Tuesday,13,16,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1925.57,435981,60.0,18721.611999999997,local,local_1,laundering_schema_4,laundering_schema_4_id97,1
74110045,1433752,5,3,Sunday,22,21,59,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2010.03,435981,50.0,20960.56184453533,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id97,1
74110047,353285,5,5,Tuesday,12,28,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1874.9,435981,80.0,21932.18,large,large_1,laundering_schema_4,laundering_schema_4_id97,1
74110043,435981,5,1,Friday,11,52,51,inbound,OTHER,LINK,income,other_income,cash_deposits,2910.0,cash_43,25.0,3653.49,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id97,1
74110042,435981,5,1,Friday,19,10,18,inbound,OTHER,LINK,income,other_income,cash_deposits,2660.0,cash_28,25.0,3653.49,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id97,1
74110044,435981,5,3,Sunday,21,41,2,inbound,OTHER,LINK,income,other_income,cash_deposits,3320.0,cash_28,25.0,3653.49,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id97,1
74110045,435981,5,3,Sunday,22,21,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2010.03,1433752,25.0,3653.49,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id97,1
74110050,435981,5,5,Tuesday,8,50,10,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,827.66,foreign_8,25.0,3653.49,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id97,1
74110047,435981,5,5,Tuesday,12,28,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1874.9,353285,25.0,3653.49,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id97,1
74110048,435981,5,5,Tuesday,13,15,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1925.57,105570,25.0,3653.49,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id97,1
74110049,435981,5,5,Tuesday,17,55,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1815.78,785623,25.0,3653.49,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id97,1
74110049,785623,5,5,Tuesday,17,55,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1815.78,435981,50.0,3871.5176350773113,large,large_1,laundering_schema_4,laundering_schema_4_id97,1
