transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
40731213,1107298,1,5,Sunday,20,19,20,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,890.0,239513,55.0,5795.094643835513,local,local_2,laundering_schema_3,laundering_schema_3_id6,1
67084045,1107298,1,7,Tuesday,1,45,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1940.0,394700,55.0,5795.094643835513,local,local_2,laundering_schema_3,laundering_schema_3_id6,1
188222962,1107298,1,13,Monday,13,47,13,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2040.0,foreign_10,55.0,5795.094643835513,local,local_2,laundering_schema_3,laundering_schema_3_id6,1
93600171,1107298,1,14,Tuesday,14,31,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1840.0,550769,55.0,5795.094643835513,local,local_2,laundering_schema_3,laundering_schema_3_id6,1
188222966,1107298,1,14,Tuesday,16,27,28,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,624.0,cryptocurrency_exchange_6,55.0,5795.094643835513,local,local_2,laundering_schema_3,laundering_schema_3_id6,1
188222967,1107298,1,14,Tuesday,16,31,28,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2106.0,cryptocurrency_exchange_6,55.0,5795.094643835513,local,local_2,laundering_schema_3,laundering_schema_3_id6,1
188222965,1107298,1,14,Tuesday,16,51,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,996.0,cryptocurrency_exchange_6,55.0,5795.094643835513,local,local_2,laundering_schema_3,laundering_schema_3_id6,1
188222969,1107298,1,15,Wednesday,2,21,18,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1948.0,cryptocurrency_exchange_6,55.0,5795.094643835513,local,local_2,laundering_schema_3,laundering_schema_3_id6,1
188222968,1107298,1,15,Wednesday,6,34,16,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,630.0,cryptocurrency_exchange_6,55.0,5795.094643835513,local,local_2,laundering_schema_3,laundering_schema_3_id6,1
67084046,1261957,1,7,Tuesday,21,5,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,820.0,394700,45.0,60466.626000000004,large,large_2,laundering_schema_3,laundering_schema_3_id6,1
214540524,1261957,1,20,Monday,3,47,40,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1380.0,foreign_10,45.0,60466.626000000004,large,large_2,laundering_schema_3,laundering_schema_3_id6,1
214540525,1261957,1,20,Monday,13,18,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2178.0,cryptocurrency_exchange_6,45.0,60466.626000000004,large,large_2,laundering_schema_3,laundering_schema_3_id6,1
40731210,239513,1,3,Friday,1,26,41,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1650.0,739333,35.0,11718.382,local,local_1,laundering_schema_3,laundering_schema_3_id6,1
40731213,239513,1,5,Sunday,20,19,17,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,890.0,1107298,35.0,11718.382,local,local_1,laundering_schema_3,laundering_schema_3_id6,1
40731214,239513,1,6,Monday,21,15,57,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1010.0,739333,35.0,11718.382,local,local_1,laundering_schema_3,laundering_schema_3_id6,1
67084045,394700,1,7,Tuesday,1,45,49,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1940.0,1107298,40.0,6004.746999999999,local,local_1,laundering_schema_3,laundering_schema_3_id6,1
67084046,394700,1,7,Tuesday,21,5,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,820.0,1261957,40.0,6004.746999999999,local,local_1,laundering_schema_3,laundering_schema_3_id6,1
67084049,394700,1,13,Monday,20,23,0,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2190.0,739333,40.0,6004.746999999999,local,local_1,laundering_schema_3,laundering_schema_3_id6,1
93600171,550769,1,14,Tuesday,14,31,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1840.0,1107298,30.0,62943.264,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
93600172,550769,1,14,Tuesday,16,59,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1880.0,739333,30.0,62943.264,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
40731210,739333,1,3,Friday,1,26,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1650.0,239513,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
125686320,739333,1,3,Friday,13,21,39,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1030.0,foreign_10,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
40731214,739333,1,6,Monday,21,16,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1010.0,239513,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
125686327,739333,1,8,Wednesday,15,57,50,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1670.0,foreign_10,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
67084049,739333,1,13,Monday,20,23,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2190.0,394700,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
93600172,739333,1,14,Tuesday,16,59,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1880.0,550769,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
125686341,739333,1,16,Thursday,3,2,37,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2290.0,foreign_10,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
125686343,739333,1,16,Thursday,11,47,26,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,1141.0,cryptocurrency_exchange_6,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
125686344,739333,1,16,Thursday,15,42,14,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2516.0,cryptocurrency_exchange_6,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
125686342,739333,1,16,Thursday,17,41,52,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2133.0,cryptocurrency_exchange_6,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
125686345,739333,1,17,Friday,3,5,40,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1919.0,cryptocurrency_exchange_6,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
125686346,739333,1,17,Friday,10,31,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2964.0,cryptocurrency_exchange_6,70.0,199537.81,large,large_1,laundering_schema_3,laundering_schema_3_id6,1
