transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
307238436,1807532,5,17,Sunday,15,50,14,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1800.0,foreign_6,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238438,1807532,5,17,Sunday,16,38,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,160.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238437,1807532,5,17,Sunday,17,24,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238439,1807532,5,18,Monday,13,51,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,170.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238440,1807532,5,18,Monday,17,43,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,160.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238443,1807532,5,19,Tuesday,8,36,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,170.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238444,1807532,5,19,Tuesday,13,31,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,170.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238445,1807532,5,20,Wednesday,15,23,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238446,1807532,5,21,Thursday,14,1,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238448,1807532,5,21,Thursday,19,16,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,190.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238447,1807532,5,21,Thursday,21,45,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,150.0,cash_85,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
307238455,1807532,6,20,Saturday,17,13,15,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1600.0,foreign_6,35.0,8842.899,large,large_2,laundering_schema_7,laundering_schema_7_id74,1
