transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
91258780,1395584,5,31,Sunday,6,9,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,930.0,537096,30.0,9642.832,large,large_2,laundering_schema_3,laundering_schema_3_id127,1
160793422,1395584,6,5,Friday,21,26,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1460.0,945477,30.0,9642.832,large,large_2,laundering_schema_3,laundering_schema_3_id127,1
237294810,1395584,6,11,Thursday,0,0,57,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1510.0,foreign_6,30.0,9642.832,large,large_2,laundering_schema_3,laundering_schema_3_id127,1
237294817,1395584,6,16,Tuesday,11,43,26,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1380.0,foreign_6,30.0,9642.832,large,large_2,laundering_schema_3,laundering_schema_3_id127,1
91258796,1395584,6,16,Tuesday,18,49,40,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2600.0,537096,30.0,9642.832,large,large_2,laundering_schema_3,laundering_schema_3_id127,1
237294819,1395584,6,16,Tuesday,20,18,3,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,7486.0,cryptocurrency_exchange_2,30.0,9642.832,large,large_2,laundering_schema_3,laundering_schema_3_id127,1
160793420,1418801,6,4,Thursday,9,5,52,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,740.0,945477,45.0,15790.554000000002,local,local_3,laundering_schema_3,laundering_schema_3_id127,1
241223614,1418801,6,14,Sunday,11,18,17,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1510.0,foreign_6,45.0,15790.554000000002,local,local_3,laundering_schema_3,laundering_schema_3_id127,1
160793449,1418801,6,18,Thursday,13,36,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2760.0,945477,45.0,15790.554000000002,local,local_3,laundering_schema_3,laundering_schema_3_id127,1
241223621,1418801,6,18,Thursday,15,48,34,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1793.0,cryptocurrency_exchange_2,45.0,15790.554000000002,local,local_3,laundering_schema_3,laundering_schema_3_id127,1
241223620,1418801,6,18,Thursday,20,17,23,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,1898.0,cryptocurrency_exchange_2,45.0,15790.554000000002,local,local_3,laundering_schema_3,laundering_schema_3_id127,1
241223624,1418801,6,19,Friday,18,35,38,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1312.0,cryptocurrency_exchange_2,45.0,15790.554000000002,local,local_3,laundering_schema_3,laundering_schema_3_id127,1
9136028,161459,6,2,Tuesday,12,26,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1880.0,53752,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
285945376,161459,6,4,Thursday,20,13,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1510.0,1682363,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
285945377,161459,6,7,Sunday,8,58,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1400.0,1682363,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
27509854,161459,6,13,Saturday,8,26,18,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1140.0,foreign_6,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
27509855,161459,6,15,Monday,8,55,5,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,710.0,foreign_6,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
91258797,161459,6,16,Tuesday,14,30,17,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2970.0,537096,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
27509857,161459,6,16,Tuesday,15,30,59,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3814.0,cryptocurrency_exchange_2,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
27509859,161459,6,16,Tuesday,15,47,6,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1921.0,cryptocurrency_exchange_2,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
27509858,161459,6,16,Tuesday,21,58,17,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1685.0,cryptocurrency_exchange_2,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
27509860,161459,6,17,Wednesday,12,20,41,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,2005.0,cryptocurrency_exchange_2,35.0,42127.5,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
285945376,1682363,6,4,Thursday,20,13,8,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1510.0,161459,50.0,15158.18,large,large_2,laundering_schema_3,laundering_schema_3_id127,1
285945377,1682363,6,7,Sunday,8,58,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1400.0,161459,50.0,15158.18,large,large_2,laundering_schema_3,laundering_schema_3_id127,1
47201836,277795,6,3,Wednesday,10,44,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,950.0,652169,55.0,97665.126,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
91258780,537096,5,31,Sunday,6,9,22,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,930.0,1395584,35.0,146636.262,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
91258797,537096,6,16,Tuesday,14,30,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2970.0,161459,35.0,146636.262,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
91258796,537096,6,16,Tuesday,18,49,33,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2600.0,1395584,35.0,146636.262,local,local_1,laundering_schema_3,laundering_schema_3_id127,1
