transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
166288106,1538662,6,24,Wednesday,10,17,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2337.3,978025,30.0,10686.93,large_digital,large_digital_1,laundering_schema_4,laundering_schema_4_id146,1
166288102,571592,6,23,Tuesday,23,23,29,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2099.16,978025,80.0,40590.08,local,local_1,laundering_schema_4,laundering_schema_4_id146,1
166288096,978025,6,19,Friday,21,18,41,inbound,OTHER,LINK,income,other_income,cash_deposits,2480.0,cash_23,30.0,1516.1789999999999,local,local_2,laundering_schema_4,laundering_schema_4_id146,1
166288098,978025,6,21,Sunday,10,47,6,inbound,OTHER,LINK,income,other_income,cash_deposits,2130.0,cash_166,30.0,1516.1789999999999,local,local_2,laundering_schema_4,laundering_schema_4_id146,1
166288103,978025,6,23,Tuesday,18,24,46,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1666.98,foreign_9,30.0,1516.1789999999999,local,local_2,laundering_schema_4,laundering_schema_4_id146,1
166288104,978025,6,23,Tuesday,18,53,53,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1084.86,foreign_9,30.0,1516.1789999999999,local,local_2,laundering_schema_4,laundering_schema_4_id146,1
166288100,978025,6,23,Tuesday,21,28,25,inbound,OTHER,LINK,income,other_income,cash_deposits,1980.0,cash_23,30.0,1516.1789999999999,local,local_2,laundering_schema_4,laundering_schema_4_id146,1
166288101,978025,6,23,Tuesday,22,52,15,inbound,OTHER,LINK,income,other_income,cash_deposits,2410.0,cash_55,30.0,1516.1789999999999,local,local_2,laundering_schema_4,laundering_schema_4_id146,1
166288102,978025,6,23,Tuesday,23,23,22,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2099.16,571592,30.0,1516.1789999999999,local,local_2,laundering_schema_4,laundering_schema_4_id146,1
166288107,978025,6,24,Wednesday,4,49,55,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1631.7,foreign_9,30.0,1516.1789999999999,local,local_2,laundering_schema_4,laundering_schema_4_id146,1
166288106,978025,6,24,Wednesday,10,17,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2337.3,1538662,30.0,1516.1789999999999,local,local_2,laundering_schema_4,laundering_schema_4_id146,1
