transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
179327512,1054889,8,2,Sunday,9,18,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,16000.0,cryptocurrency_exchange_1,45.0,19105.818927816457,local,local_2,laundering_schema_1,laundering_schema_1_id187,1
179327513,1054889,8,3,Monday,8,3,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,11450.0,cryptocurrency_exchange_9,45.0,19105.818927816457,local,local_2,laundering_schema_1,laundering_schema_1_id187,1
179327515,1054889,8,3,Monday,8,10,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5095.82,971902,45.0,19105.818927816457,local,local_2,laundering_schema_1,laundering_schema_1_id187,1
179327514,1054889,8,3,Monday,23,37,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5070.84,981306,45.0,19105.818927816457,local,local_2,laundering_schema_1,laundering_schema_1_id187,1
179327517,1054889,8,4,Tuesday,0,15,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5320.63,506425,45.0,19105.818927816457,local,local_2,laundering_schema_1,laundering_schema_1_id187,1
179327518,1054889,8,4,Tuesday,0,53,30,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4446.35,1537455,45.0,19105.818927816457,local,local_2,laundering_schema_1,laundering_schema_1_id187,1
179327519,1054889,8,5,Wednesday,8,34,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5045.86,1500965,45.0,19105.818927816457,local,local_2,laundering_schema_1,laundering_schema_1_id187,1
179327519,1500965,8,5,Wednesday,8,34,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5045.86,1054889,55.0,9795.404851989524,large,large_2,laundering_schema_1,laundering_schema_1_id187,1
179327518,1537455,8,4,Tuesday,0,53,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4446.35,1054889,65.0,1084.4557852141374,local,local_3,laundering_schema_1,laundering_schema_1_id187,1
179327517,506425,8,4,Tuesday,0,15,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5320.63,1054889,40.0,25092.384000000002,large,large_1,laundering_schema_1,laundering_schema_1_id187,1
179327515,971902,8,3,Monday,8,10,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5095.82,1054889,25.0,662.2427440055812,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id187,1
179327514,981306,8,3,Monday,23,38,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5070.84,1054889,20.0,1632.3707399251593,small_digital,small_digital_2,laundering_schema_1,laundering_schema_1_id187,1
