transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
281437923,1655849,1,20,Monday,1,6,13,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2300.0,cryptocurrency_exchange_2,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437924,1655849,1,20,Monday,9,21,34,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1250.0,cryptocurrency_exchange_10,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437925,1655849,1,21,Tuesday,7,35,50,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4450.0,cryptocurrency_exchange_3,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437927,1655849,1,22,Wednesday,10,53,8,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2550.0,cryptocurrency_exchange_4,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437926,1655849,1,22,Wednesday,20,20,44,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2950.0,cryptocurrency_exchange_7,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437928,1655849,1,23,Thursday,9,3,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3421.44,679547,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437929,1655849,1,23,Thursday,23,52,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3768.93,26978,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437931,1655849,1,24,Friday,12,29,15,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3060.59,980661,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437930,1655849,1,24,Friday,19,31,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3114.05,1694242,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437933,1655849,2,3,Monday,1,7,32,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6800.0,cryptocurrency_exchange_7,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437934,1655849,2,7,Friday,15,16,53,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1950.0,cryptocurrency_exchange_10,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437935,1655849,2,8,Saturday,22,18,1,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4800.0,cryptocurrency_exchange_2,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437937,1655849,2,8,Saturday,23,4,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2443.34,26978,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437936,1655849,2,8,Saturday,23,16,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2642.52,26978,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437938,1655849,2,9,Sunday,0,52,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2483.17,1694242,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437939,1655849,2,10,Monday,0,32,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2934.66,26978,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437940,1655849,2,10,Monday,13,13,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2775.31,679547,40.0,36584.0,local,local_3,laundering_schema_1,laundering_schema_1_id43,1
281437930,1694242,1,24,Friday,19,31,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3114.05,1655849,40.0,2862.061709260811,large,large_2,laundering_schema_1,laundering_schema_1_id43,1
281437938,1694242,2,9,Sunday,0,52,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2483.17,1655849,40.0,2862.061709260811,large,large_2,laundering_schema_1,laundering_schema_1_id43,1
281437929,26978,1,23,Thursday,23,52,55,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3768.93,1655849,60.0,24168.24,large,large_1,laundering_schema_1,laundering_schema_1_id43,1
