transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
217354824,1278504,1,29,Wednesday,11,21,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1206.4,1752094,25.0,7485.136,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366752,1296501,1,28,Tuesday,10,25,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2151.8,1752094,70.0,9632.25,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366769,1296501,2,28,Friday,3,56,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1009.2,1752094,70.0,9632.25,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366770,1296501,2,28,Friday,11,3,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2180.8,1752094,70.0,9632.25,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366772,1296501,3,1,Sunday,11,39,38,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2610.0,1752094,70.0,9632.25,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366790,1296501,3,31,Tuesday,12,52,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2720.2,1752094,70.0,9632.25,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366810,1296501,5,3,Sunday,14,47,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1461.6,1752094,70.0,9632.25,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
27544886,161688,1,29,Wednesday,20,41,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2441.8,1752094,60.0,13106.7,local,local_1,laundering_schema_6,laundering_schema_6_id166,1
27544896,161688,4,1,Wednesday,21,45,6,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3079.8,1752094,60.0,13106.7,local,local_1,laundering_schema_6,laundering_schema_6_id166,1
27544902,161688,4,29,Wednesday,13,34,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1815.4,1752094,60.0,13106.7,local,local_1,laundering_schema_6,laundering_schema_6_id166,1
27544904,161688,5,3,Sunday,17,31,44,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2523.0,1752094,60.0,13106.7,local,local_1,laundering_schema_6,laundering_schema_6_id166,1
220366752,1752094,1,28,Tuesday,10,25,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2151.8,1296501,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
217354824,1752094,1,29,Wednesday,11,22,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1206.4,1278504,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
27544886,1752094,1,29,Wednesday,20,41,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2441.8,161688,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807217,1752094,1,29,Wednesday,23,24,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_38,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807219,1752094,1,30,Thursday,19,56,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,790.0,cash_38,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807220,1752094,2,1,Saturday,14,1,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,840.0,cash_38,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807221,1752094,2,2,Sunday,12,36,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,850.0,cash_38,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807223,1752094,2,2,Sunday,12,38,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,770.0,cash_38,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807222,1752094,2,2,Sunday,16,22,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,840.0,cash_38,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807224,1752094,2,3,Monday,2,11,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_38,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366769,1752094,2,28,Friday,3,56,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1009.2,1296501,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366770,1752094,2,28,Friday,11,3,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2180.8,1296501,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366772,1752094,3,1,Sunday,11,39,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2610.0,1296501,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807236,1752094,3,1,Sunday,12,11,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_54,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807237,1752094,3,2,Monday,11,40,1,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,620.0,cash_54,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807238,1752094,3,2,Monday,12,37,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,640.0,cash_54,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807239,1752094,3,2,Monday,18,43,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_54,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807240,1752094,3,3,Tuesday,16,8,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_54,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807242,1752094,3,5,Thursday,13,17,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,640.0,cash_54,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807241,1752094,3,5,Thursday,17,17,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,680.0,cash_54,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807243,1752094,3,6,Friday,20,32,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,770.0,cash_54,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366790,1752094,3,31,Tuesday,12,52,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2720.2,1296501,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
27544896,1752094,4,1,Wednesday,21,45,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3079.8,161688,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807253,1752094,4,2,Thursday,9,43,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_58,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807254,1752094,4,4,Saturday,16,26,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_58,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807255,1752094,4,4,Saturday,17,50,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,620.0,cash_58,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807256,1752094,4,5,Sunday,16,50,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,590.0,cash_58,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807261,1752094,4,6,Monday,8,58,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_58,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807260,1752094,4,6,Monday,14,29,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,560.0,cash_58,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807259,1752094,4,6,Monday,14,42,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_58,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807258,1752094,4,6,Monday,16,7,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,530.0,cash_58,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807257,1752094,4,6,Monday,17,11,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,650.0,cash_58,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
27544902,1752094,4,29,Wednesday,13,34,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1815.4,161688,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
220366810,1752094,5,3,Sunday,14,47,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1461.6,1296501,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
27544904,1752094,5,3,Sunday,17,31,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2523.0,161688,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807265,1752094,5,3,Sunday,18,45,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,690.0,cash_94,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807266,1752094,5,4,Monday,9,47,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_94,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807267,1752094,5,5,Tuesday,11,13,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_94,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807269,1752094,5,6,Wednesday,14,33,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_94,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807270,1752094,5,6,Wednesday,18,23,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_94,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807268,1752094,5,6,Wednesday,21,31,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_94,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
297807272,1752094,5,7,Thursday,11,18,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,680.0,cash_94,45.0,12901.518460102594,local,local_3,laundering_schema_6,laundering_schema_6_id166,1
