transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
75069325,1255936,3,25,Wednesday,8,47,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1840.0,441717,40.0,185307.75999999998,large,large_2,laundering_schema_3,laundering_schema_3_id74,1
52514649,1255936,3,30,Monday,11,36,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1210.0,309137,40.0,185307.75999999998,large,large_2,laundering_schema_3,laundering_schema_3_id74,1
52514661,1255936,4,12,Sunday,14,15,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3250.0,309137,40.0,185307.75999999998,large,large_2,laundering_schema_3,laundering_schema_3_id74,1
46347434,1255936,4,12,Sunday,14,27,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3400.0,272738,40.0,185307.75999999998,large,large_2,laundering_schema_3,laundering_schema_3_id74,1
213511081,1255936,4,12,Sunday,15,8,12,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1474.0,cryptocurrency_exchange_6,40.0,185307.75999999998,large,large_2,laundering_schema_3,laundering_schema_3_id74,1
213511082,1255936,4,12,Sunday,16,35,36,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2233.0,cryptocurrency_exchange_6,40.0,185307.75999999998,large,large_2,laundering_schema_3,laundering_schema_3_id74,1
213511084,1255936,4,13,Monday,0,7,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1394.0,cryptocurrency_exchange_6,40.0,185307.75999999998,large,large_2,laundering_schema_3,laundering_schema_3_id74,1
213511083,1255936,4,13,Monday,4,22,51,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2489.0,cryptocurrency_exchange_6,40.0,185307.75999999998,large,large_2,laundering_schema_3,laundering_schema_3_id74,1
213511085,1255936,4,13,Monday,17,38,46,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1244.0,cryptocurrency_exchange_6,40.0,185307.75999999998,large,large_2,laundering_schema_3,laundering_schema_3_id74,1
46347431,272738,4,9,Thursday,20,45,24,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2710.0,872930,25.0,9754.752,large,large_1,laundering_schema_3,laundering_schema_3_id74,1
46347434,272738,4,12,Sunday,14,27,6,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3400.0,1255936,25.0,9754.752,large,large_1,laundering_schema_3,laundering_schema_3_id74,1
52514649,309137,3,30,Monday,11,35,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1210.0,1255936,35.0,150590.304,large,large_1,laundering_schema_3,laundering_schema_3_id74,1
52514659,309137,4,7,Tuesday,13,11,49,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1080.0,872930,35.0,150590.304,large,large_1,laundering_schema_3,laundering_schema_3_id74,1
52514660,309137,4,9,Thursday,17,36,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1150.0,872930,35.0,150590.304,large,large_1,laundering_schema_3,laundering_schema_3_id74,1
52514661,309137,4,12,Sunday,14,15,0,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3250.0,1255936,35.0,150590.304,large,large_1,laundering_schema_3,laundering_schema_3_id74,1
75069325,441717,3,25,Wednesday,8,47,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1840.0,1255936,25.0,14430.572000000002,large,large_1,laundering_schema_3,laundering_schema_3_id74,1
