transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
68265861,1081662,6,16,Tuesday,15,20,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1130.0,401727,20.0,59190.911,large,large_1,laundering_schema_3,laundering_schema_3_id147,1
68265865,1081662,6,18,Thursday,10,29,26,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1310.0,401727,20.0,59190.911,large,large_1,laundering_schema_3,laundering_schema_3_id147,1
68265880,1081662,6,25,Thursday,5,0,42,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,650.0,401727,20.0,59190.911,large,large_1,laundering_schema_3,laundering_schema_3_id147,1
183896468,1081662,6,25,Thursday,7,29,34,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,1838.0,cryptocurrency_exchange_6,20.0,59190.911,large,large_1,laundering_schema_3,laundering_schema_3_id147,1
183896467,1081662,6,25,Thursday,8,44,45,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,972.0,cryptocurrency_exchange_6,20.0,59190.911,large,large_1,laundering_schema_3,laundering_schema_3_id147,1
216510438,1192683,6,12,Friday,18,42,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,770.0,1273537,40.0,66191.058,large,large_1,laundering_schema_3,laundering_schema_3_id147,1
52066327,1192683,6,21,Sunday,9,10,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,970.0,306482,40.0,66191.058,large,large_1,laundering_schema_3,laundering_schema_3_id147,1
202719943,1192683,6,21,Sunday,21,14,16,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1583.0,cryptocurrency_exchange_6,40.0,66191.058,large,large_1,laundering_schema_3,laundering_schema_3_id147,1
225392150,1251445,6,22,Monday,10,52,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,650.0,1326118,55.0,86386.692,large,large_2,laundering_schema_3,laundering_schema_3_id147,1
216510467,1251445,6,30,Tuesday,11,31,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,630.0,1273537,55.0,86386.692,large,large_2,laundering_schema_3,laundering_schema_3_id147,1
212738620,1251445,6,30,Tuesday,12,6,55,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,582.0,cryptocurrency_exchange_6,55.0,86386.692,large,large_2,laundering_schema_3,laundering_schema_3_id147,1
212738623,1251445,7,1,Wednesday,21,2,43,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,633.0,cryptocurrency_exchange_6,55.0,86386.692,large,large_2,laundering_schema_3,laundering_schema_3_id147,1
216510446,1260906,6,15,Monday,15,10,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,380.0,1273537,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
68265873,1260906,6,22,Monday,10,10,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1130.0,401727,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
214365581,1260906,6,23,Tuesday,5,28,57,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1060.0,foreign_3,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
64303410,1260906,6,26,Friday,23,1,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,290.0,378361,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
214365592,1260906,6,26,Friday,23,53,54,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,703.0,cryptocurrency_exchange_6,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
214365593,1260906,6,26,Friday,23,54,18,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,319.0,cryptocurrency_exchange_6,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
214365594,1260906,6,26,Friday,23,56,36,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,395.0,cryptocurrency_exchange_6,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
214365591,1260906,6,26,Friday,23,58,33,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,322.0,cryptocurrency_exchange_6,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
214365590,1260906,6,26,Friday,23,59,28,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,462.0,cryptocurrency_exchange_6,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
214365598,1260906,6,27,Saturday,3,29,5,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,193.0,cryptocurrency_exchange_6,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
214365599,1260906,6,27,Saturday,6,5,51,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,403.0,cryptocurrency_exchange_6,50.0,41794.74,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
216510438,1273537,6,12,Friday,18,42,0,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,770.0,1192683,30.0,48408.815,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
216510446,1273537,6,15,Monday,15,10,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,380.0,1260906,30.0,48408.815,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
216510452,1273537,6,21,Sunday,12,36,15,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,560.0,842832,30.0,48408.815,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
216510457,1273537,6,25,Thursday,15,11,11,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,400.0,1559226,30.0,48408.815,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
216510467,1273537,6,30,Tuesday,11,31,3,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,630.0,1251445,30.0,48408.815,local,local_3,laundering_schema_3,laundering_schema_3_id147,1
225392140,1326118,6,14,Sunday,15,11,51,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1110.0,417676,55.0,74226.81,large_digital,large_digital_1,laundering_schema_3,laundering_schema_3_id147,1
