transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
276745680,1399904,7,11,Saturday,23,52,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10433.35,1628276,30.0,1044.2773160561824,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id122,1
276745698,1399904,7,31,Friday,13,48,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11507.63,1628276,30.0,1044.2773160561824,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id122,1
276745716,1399904,8,19,Wednesday,17,50,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12763.03,1628276,30.0,1044.2773160561824,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id122,1
276745675,1628276,7,9,Thursday,3,4,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2450.0,cryptocurrency_exchange_6,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745674,1628276,7,9,Thursday,20,39,33,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,9800.0,cryptocurrency_exchange_7,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745677,1628276,7,10,Friday,10,31,46,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4750.0,cryptocurrency_exchange_8,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745678,1628276,7,11,Saturday,23,10,9,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7600.0,cryptocurrency_exchange_8,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745680,1628276,7,11,Saturday,23,52,48,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,10433.35,1399904,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745679,1628276,7,11,Saturday,23,53,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12198.65,600504,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745689,1628276,7,24,Friday,10,13,39,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1350.0,cryptocurrency_exchange_7,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745691,1628276,7,27,Monday,10,54,43,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5850.0,cryptocurrency_exchange_6,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745694,1628276,7,28,Tuesday,7,51,21,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6950.0,cryptocurrency_exchange_7,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745695,1628276,7,28,Tuesday,22,29,26,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6950.0,cryptocurrency_exchange_8,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745697,1628276,7,31,Friday,12,5,14,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3500.0,cryptocurrency_exchange_6,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745698,1628276,7,31,Friday,13,48,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11507.63,1399904,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745699,1628276,7,31,Friday,14,24,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11370.37,600504,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745714,1628276,8,18,Tuesday,9,40,10,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10050.0,cryptocurrency_exchange_8,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745713,1628276,8,18,Tuesday,9,48,11,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,5400.0,cryptocurrency_exchange_6,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745715,1628276,8,19,Wednesday,4,46,59,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,9200.0,cryptocurrency_exchange_8,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745717,1628276,8,19,Wednesday,10,51,8,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11640.47,600504,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745716,1628276,8,19,Wednesday,17,50,32,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12763.03,1399904,25.0,20282.821,local,local_3,laundering_schema_1,laundering_schema_1_id122,1
276745679,600504,7,11,Saturday,23,54,3,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,12198.65,1628276,60.0,414675.32300000003,local,local_1,laundering_schema_1,laundering_schema_1_id122,1
276745699,600504,7,31,Friday,14,24,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11370.37,1628276,60.0,414675.32300000003,local,local_1,laundering_schema_1,laundering_schema_1_id122,1
276745717,600504,8,19,Wednesday,10,51,14,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,11640.47,1628276,60.0,414675.32300000003,local,local_1,laundering_schema_1,laundering_schema_1_id122,1
