transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
94513079,1515612,4,23,Thursday,17,33,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3034.0,556219,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
56204793,1515612,4,24,Friday,17,31,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2082.8,330792,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
64823254,1515612,4,25,Saturday,21,32,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3083.2,381388,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659630,1515612,4,25,Saturday,22,43,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659629,1515612,4,25,Saturday,23,28,14,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,900.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659632,1515612,4,26,Sunday,17,48,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659633,1515612,4,28,Tuesday,11,36,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,760.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659634,1515612,4,28,Tuesday,20,50,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659635,1515612,4,29,Wednesday,22,17,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,850.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659636,1515612,4,30,Thursday,9,33,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,840.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659637,1515612,4,30,Thursday,17,38,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659638,1515612,4,30,Thursday,21,16,57,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,940.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
56204815,1515612,5,23,Saturday,18,49,4,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1156.2,330792,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
56204820,1515612,5,27,Wednesday,11,57,53,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2665.0,330792,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
56204821,1515612,5,27,Wednesday,22,41,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4378.8,330792,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659643,1515612,5,27,Wednesday,23,35,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
257659644,1515612,5,28,Thursday,9,17,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,690.0,cash_12,35.0,1889.6782779500336,large,large_2,laundering_schema_6,laundering_schema_6_id21,1
