transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
112787923,1692202,7,11,Saturday,5,13,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1800.0,663837,50.0,13677.876,local,local_3,laundering_schema_3,laundering_schema_3_id197,1
287624376,1692202,7,15,Wednesday,1,44,17,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1480.0,foreign_4,50.0,13677.876,local,local_3,laundering_schema_3,laundering_schema_3_id197,1
287624384,1692202,7,24,Friday,14,27,40,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1830.0,foreign_4,50.0,13677.876,local,local_3,laundering_schema_3,laundering_schema_3_id197,1
287624385,1692202,7,24,Friday,15,13,15,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,4701.0,cryptocurrency_exchange_6,50.0,13677.876,local,local_3,laundering_schema_3,laundering_schema_3_id197,1
46784702,275363,7,25,Saturday,19,14,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1380.0,348827,70.0,12006.89,large,large_1,laundering_schema_3,laundering_schema_3_id197,1
5233803,30756,7,8,Wednesday,8,46,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1580.0,987944,80.0,23015.47,large,large_1,laundering_schema_3,laundering_schema_3_id197,1
54754868,322227,7,10,Friday,8,36,25,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1300.0,479691,75.0,19878.84,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
91689498,348827,7,17,Friday,19,32,19,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1220.0,539661,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
59277029,348827,7,19,Sunday,3,48,10,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,970.0,foreign_4,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
91689510,348827,7,25,Saturday,1,38,38,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,500.0,539661,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
59277037,348827,7,25,Saturday,11,20,18,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1650.0,foreign_4,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
46784702,348827,7,25,Saturday,19,14,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1380.0,275363,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
59277040,348827,7,27,Monday,15,26,25,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,500.0,foreign_4,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
59277041,348827,7,27,Monday,16,1,31,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1722.0,cryptocurrency_exchange_6,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
59277043,348827,7,27,Monday,16,5,20,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,635.0,cryptocurrency_exchange_6,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
59277044,348827,7,27,Monday,16,8,50,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1281.0,cryptocurrency_exchange_6,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
59277042,348827,7,27,Monday,17,24,8,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1213.0,cryptocurrency_exchange_6,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
59277047,348827,7,28,Tuesday,11,10,26,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,864.0,cryptocurrency_exchange_6,60.0,94906.368,local,local_1,laundering_schema_3,laundering_schema_3_id197,1
112787926,426423,7,22,Wednesday,18,29,15,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,470.0,663837,60.0,85052.592,large,large_1,laundering_schema_3,laundering_schema_3_id197,1
