transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
207048608,1217878,9,29,Tuesday,0,31,13,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3650.0,cryptocurrency_exchange_2,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
207048607,1217878,9,29,Tuesday,13,39,56,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1900.0,cryptocurrency_exchange_6,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
207048610,1217878,9,30,Wednesday,3,34,41,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1850.0,cryptocurrency_exchange_8,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
207048611,1217878,9,30,Wednesday,13,10,35,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4050.0,cryptocurrency_exchange_9,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
207048609,1217878,9,30,Wednesday,14,7,44,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2300.0,cryptocurrency_exchange_9,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
207048612,1217878,9,30,Wednesday,16,45,25,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4109.88,566901,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
207048613,1217878,10,1,Thursday,13,26,14,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4743.2,926768,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
207048614,1217878,10,2,Friday,17,25,51,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4621.93,59523,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
207048619,1217878,10,16,Friday,16,55,47,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5850.0,cryptocurrency_exchange_2,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
207048620,1217878,10,19,Monday,21,33,21,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4650.0,cryptocurrency_exchange_8,50.0,7177.801676248163,large,large_2,laundering_schema_1,laundering_schema_1_id145,1
