transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
63730749,1634328,6,6,Saturday,17,8,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5893.8,375046,70.0,37994.54,large,large_2,laundering_schema_1,laundering_schema_1_id74,1
63730760,1634328,6,24,Wednesday,2,10,20,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3507.14,375046,70.0,37994.54,large,large_2,laundering_schema_1,laundering_schema_1_id74,1
63730765,1634328,6,25,Thursday,11,11,2,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3729.54,375046,70.0,37994.54,large,large_2,laundering_schema_1,laundering_schema_1_id74,1
63730767,1634328,6,26,Friday,5,34,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3490.03,375046,70.0,37994.54,large,large_2,laundering_schema_1,laundering_schema_1_id74,1
63730768,1634328,6,26,Friday,8,24,55,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2857.04,375046,70.0,37994.54,large,large_2,laundering_schema_1,laundering_schema_1_id74,1
63730744,375046,6,3,Wednesday,2,42,7,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7800.0,cryptocurrency_exchange_4,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730745,375046,6,3,Wednesday,9,0,31,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1750.0,cryptocurrency_exchange_4,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730747,375046,6,4,Thursday,3,12,22,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,7500.0,cryptocurrency_exchange_2,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730748,375046,6,5,Friday,17,36,46,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1750.0,cryptocurrency_exchange_2,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730749,375046,6,6,Saturday,17,8,15,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5893.8,1634328,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730750,375046,6,6,Saturday,19,33,52,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6376.02,664772,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730751,375046,6,7,Sunday,19,57,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5590.18,536642,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730755,375046,6,19,Friday,0,52,24,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3800.0,cryptocurrency_exchange_4,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730754,375046,6,19,Friday,6,29,55,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3750.0,cryptocurrency_exchange_2,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730756,375046,6,20,Saturday,19,26,25,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4450.0,cryptocurrency_exchange_2,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730757,375046,6,20,Saturday,23,42,41,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2550.0,cryptocurrency_exchange_4,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730758,375046,6,24,Wednesday,0,44,32,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4250.0,cryptocurrency_exchange_2,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730760,375046,6,24,Wednesday,2,10,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3507.14,1634328,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730759,375046,6,24,Wednesday,23,0,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3524.25,536642,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730765,375046,6,25,Thursday,11,10,53,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3729.54,1634328,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730767,375046,6,26,Friday,5,34,21,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3490.03,1634328,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730768,375046,6,26,Friday,8,24,47,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2857.04,1634328,45.0,1226.7326341924536,local,local_1,laundering_schema_1,laundering_schema_1_id74,1
63730751,536642,6,7,Sunday,19,57,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5590.18,375046,30.0,4194.631118111497,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id74,1
63730759,536642,6,24,Wednesday,23,0,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3524.25,375046,30.0,4194.631118111497,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id74,1
63730750,664772,6,6,Saturday,19,33,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6376.02,375046,80.0,4696.465946152331,local,local_2,laundering_schema_1,laundering_schema_1_id74,1
