transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
226126819,1330407,3,1,Sunday,1,18,14,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1029.2,foreign_8,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
283256614,1330407,3,1,Sunday,17,15,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1897.2,1666592,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126823,1330407,3,4,Wednesday,5,39,6,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1103.6,foreign_8,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
283256619,1330407,3,4,Wednesday,14,45,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2083.2,1666592,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
283256620,1330407,3,5,Thursday,0,5,11,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,496.0,1666592,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126827,1330407,3,6,Friday,16,44,32,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,595.2,foreign_8,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126828,1330407,3,7,Saturday,16,23,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,460.0,cash_116,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126829,1330407,3,9,Monday,8,30,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_116,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126830,1330407,3,11,Wednesday,13,17,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_116,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126831,1330407,3,11,Wednesday,17,10,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,550.0,cash_116,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126851,1330407,4,10,Friday,11,59,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,400.0,cash_170,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126850,1330407,4,10,Friday,17,54,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,440.0,cash_170,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126853,1330407,4,13,Monday,15,21,47,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,410.0,cash_170,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
226126852,1330407,4,13,Monday,19,34,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_170,50.0,3490.12,large,large_2,laundering_schema_5,laundering_schema_5_id27,1
