transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
63638448,1128655,7,24,Friday,16,9,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,330.0,374506,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
191864039,1128655,7,30,Thursday,0,30,59,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1520.0,foreign_1,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
102284933,1128655,8,2,Sunday,21,20,59,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,560.0,601955,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
125070752,1128655,8,9,Sunday,7,8,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1140.0,735734,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
191864062,1128655,8,9,Sunday,7,43,4,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,171.0,cryptocurrency_exchange_4,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
191864064,1128655,8,9,Sunday,8,59,10,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,164.0,cryptocurrency_exchange_4,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
191864063,1128655,8,9,Sunday,9,45,42,outbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,purchase,368.0,cryptocurrency_exchange_4,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
191864066,1128655,8,9,Sunday,9,56,26,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,726.0,cryptocurrency_exchange_4,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
191864065,1128655,8,9,Sunday,19,15,35,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,555.0,cryptocurrency_exchange_4,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
191864067,1128655,8,9,Sunday,21,10,35,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,891.0,cryptocurrency_exchange_4,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
191864069,1128655,8,10,Monday,1,54,36,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,352.0,cryptocurrency_exchange_4,40.0,57706.543999999994,local,local_2,laundering_schema_3,laundering_schema_3_id38,1
102284917,1509869,7,26,Sunday,18,33,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1340.0,601955,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
256696063,1509869,8,3,Monday,2,57,45,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,780.0,foreign_1,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
256696064,1509869,8,4,Tuesday,3,17,41,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1210.0,foreign_1,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
256696065,1509869,8,5,Wednesday,9,43,47,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1110.0,foreign_1,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
256696066,1509869,8,5,Wednesday,10,40,25,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,807.0,cryptocurrency_exchange_4,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
256696073,1509869,8,6,Thursday,8,12,43,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,795.0,cryptocurrency_exchange_4,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
256696074,1509869,8,6,Thursday,9,38,13,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,155.0,cryptocurrency_exchange_4,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
256696070,1509869,8,6,Thursday,16,51,2,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,699.0,cryptocurrency_exchange_4,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
256696071,1509869,8,6,Thursday,20,57,2,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,743.0,cryptocurrency_exchange_4,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
256696072,1509869,8,6,Thursday,22,34,59,outbound,CARD,Visa/Mastercard,financial_assets,cryptocurrency,purchase,791.0,cryptocurrency_exchange_4,50.0,79655.14,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
102284929,1601099,7,31,Friday,4,25,50,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,910.0,601955,35.0,48968.384000000005,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
272158107,1601099,8,2,Sunday,9,54,43,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,780.0,foreign_1,35.0,48968.384000000005,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
272158109,1601099,8,5,Wednesday,5,11,23,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,460.0,foreign_1,35.0,48968.384000000005,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
63638460,1601099,8,10,Monday,19,27,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1270.0,374506,35.0,48968.384000000005,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
272158118,1601099,8,10,Monday,20,6,20,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1353.0,cryptocurrency_exchange_4,35.0,48968.384000000005,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
272158117,1601099,8,10,Monday,21,7,25,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,1963.0,cryptocurrency_exchange_4,35.0,48968.384000000005,local,local_3,laundering_schema_3,laundering_schema_3_id38,1
63638448,374506,7,24,Friday,16,9,38,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,330.0,1128655,25.0,35984.10400000001,local,local_1,laundering_schema_3,laundering_schema_3_id38,1
63638460,374506,8,10,Monday,19,27,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1270.0,1601099,25.0,35984.10400000001,local,local_1,laundering_schema_3,laundering_schema_3_id38,1
153383461,528229,8,1,Saturday,17,22,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,940.0,902040,55.0,58745.999,local,local_1,laundering_schema_3,laundering_schema_3_id38,1
125070748,528229,8,6,Thursday,10,32,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,300.0,735734,55.0,58745.999,local,local_1,laundering_schema_3,laundering_schema_3_id38,1
125070750,528229,8,8,Saturday,19,5,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1080.0,735734,55.0,58745.999,local,local_1,laundering_schema_3,laundering_schema_3_id38,1
125070756,528229,8,10,Monday,22,27,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,680.0,735734,55.0,58745.999,local,local_1,laundering_schema_3,laundering_schema_3_id38,1
89735718,528229,8,11,Tuesday,18,11,47,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,2820.0,cryptocurrency_exchange_4,55.0,58745.999,local,local_1,laundering_schema_3,laundering_schema_3_id38,1
102284917,601955,7,26,Sunday,18,33,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1340.0,1509869,65.0,73144.11,large,large_1,laundering_schema_3,laundering_schema_3_id38,1
102284929,601955,7,31,Friday,4,25,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,910.0,1601099,65.0,73144.11,large,large_1,laundering_schema_3,laundering_schema_3_id38,1
102284933,601955,8,2,Sunday,21,20,55,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,560.0,1128655,65.0,73144.11,large,large_1,laundering_schema_3,laundering_schema_3_id38,1
