transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
198127900,1165515,3,30,Monday,1,51,53,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1474.6,foreign_1,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
272636687,1165515,3,31,Tuesday,10,6,58,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,394.2,1603920,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
38745883,1165515,4,2,Thursday,18,30,51,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,394.2,227769,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
198127906,1165515,4,2,Thursday,19,44,45,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,170.0,cash_5,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
198127908,1165515,4,6,Monday,18,31,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,170.0,cash_5,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
198127909,1165515,4,7,Tuesday,13,26,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,190.0,cash_5,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
198127910,1165515,4,7,Tuesday,21,33,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,170.0,cash_5,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
198127922,1165515,5,9,Saturday,9,40,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,150.0,cash_73,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
198127924,1165515,5,10,Sunday,13,34,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,120.0,cash_73,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
198127926,1165515,5,11,Monday,15,23,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,130.0,cash_73,40.0,42770.832,large,large_1,laundering_schema_5,laundering_schema_5_id66,1
