transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
129944621,1301627,4,15,Wednesday,15,20,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,1081.6,764373,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221231332,1301627,4,17,Friday,8,37,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1183.0,1301653,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221227988,1301627,4,19,Sunday,15,33,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,210.0,cash_141,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221227991,1301627,4,22,Wednesday,17,9,20,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,230.0,cash_141,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221227990,1301627,4,22,Wednesday,18,51,53,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,230.0,cash_141,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221228009,1301627,5,22,Friday,8,32,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,170.0,cash_9,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221228010,1301627,5,24,Sunday,17,56,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,180.0,cash_9,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221228012,1301627,5,25,Monday,14,39,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,150.0,cash_9,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221228019,1301627,5,27,Wednesday,13,44,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,170.0,cash_9,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221228061,1301627,7,1,Wednesday,13,32,55,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,700.0,cash_30,25.0,15592.629,large,large_2,laundering_schema_5,laundering_schema_5_id34,1
221231329,1301653,4,15,Wednesday,14,38,43,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,946.4,1532620,75.0,15180.85,local,local_3,laundering_schema_5,laundering_schema_5_id34,1
