transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
17766679,104363,7,16,Thursday,16,44,24,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5793.3,cryptocurrency_exchange_7,35.0,32630.0231438729,local,local_1,laundering_schema_2,laundering_schema_2_id14,1
17766680,104363,7,17,Friday,0,38,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,5735.37,foreign_6,35.0,32630.0231438729,local,local_1,laundering_schema_2,laundering_schema_2_id14,1
206177268,1212888,7,17,Friday,3,25,59,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4797.0,cryptocurrency_exchange_7,40.0,3554.273570891279,large,large_2,laundering_schema_2,laundering_schema_2_id14,1
206177269,1212888,7,17,Friday,17,47,22,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2255.17,foreign_6,40.0,3554.273570891279,large,large_2,laundering_schema_2,laundering_schema_2_id14,1
206177270,1212888,7,18,Saturday,15,4,2,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2158.07,foreign_6,40.0,3554.273570891279,large,large_2,laundering_schema_2,laundering_schema_2_id14,1
257983665,1517568,7,18,Saturday,18,18,35,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2151.05,foreign_6,25.0,22143.831137732777,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id14,1
257983667,1517568,7,18,Saturday,18,28,32,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,2276.3,foreign_6,25.0,22143.831137732777,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id14,1
257983666,1517568,7,18,Saturday,18,49,44,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,1018.35,foreign_6,25.0,22143.831137732777,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id14,1
257983664,1517568,7,18,Saturday,20,19,50,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5793.3,cryptocurrency_exchange_7,25.0,22143.831137732777,large_digital,large_digital_1,laundering_schema_2,laundering_schema_2_id14,1
291592170,1715468,7,17,Friday,2,49,43,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,996.3,cryptocurrency_exchange_7,50.0,12541.94,local,local_3,laundering_schema_2,laundering_schema_2_id14,1
291592171,1715468,7,17,Friday,9,40,34,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,338.31,foreign_6,50.0,12541.94,local,local_3,laundering_schema_2,laundering_schema_2_id14,1
291592173,1715468,7,18,Saturday,8,28,34,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,250.53,foreign_6,50.0,12541.94,local,local_3,laundering_schema_2,laundering_schema_2_id14,1
291592172,1715468,7,18,Saturday,16,32,24,outbound,FOREIGN WIRE TRANSFER,CHAPS,other_expenses,other,other,397.5,foreign_6,50.0,12541.94,local,local_3,laundering_schema_2,laundering_schema_2_id14,1
291662355,1715860,7,19,Sunday,1,4,55,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3505.5,cryptocurrency_exchange_7,60.0,12452.62121707745,large,large_2,laundering_schema_2,laundering_schema_2_id14,1
