transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
302871198,1450739,2,27,Thursday,19,6,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6329.61,1781777,50.0,21566.425,large,large_2,laundering_schema_1,laundering_schema_1_id103,1
302871207,1450739,3,21,Saturday,5,54,45,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5589.09,1781777,50.0,21566.425,large,large_2,laundering_schema_1,laundering_schema_1_id103,1
302871208,1450739,3,22,Sunday,18,13,17,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5994.51,1781777,50.0,21566.425,large,large_2,laundering_schema_1,laundering_schema_1_id103,1
302871192,1781777,2,25,Tuesday,15,21,50,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,13900.0,cryptocurrency_exchange_1,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871196,1781777,2,27,Thursday,14,11,59,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,9700.0,cryptocurrency_exchange_4,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871195,1781777,2,27,Thursday,17,43,38,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5950.0,cryptocurrency_exchange_3,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871198,1781777,2,27,Thursday,19,6,26,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6329.61,1450739,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871197,1781777,2,27,Thursday,21,34,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7021.08,216290,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871200,1781777,3,1,Sunday,17,23,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7047.68,461088,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871199,1781777,3,1,Sunday,21,2,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6196.64,415248,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871202,1781777,3,11,Wednesday,2,22,35,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,12750.0,cryptocurrency_exchange_4,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871203,1781777,3,12,Thursday,9,33,43,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5200.0,cryptocurrency_exchange_4,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871204,1781777,3,20,Friday,22,31,48,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,11600.0,cryptocurrency_exchange_1,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871205,1781777,3,20,Friday,23,50,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5907.64,461088,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871206,1781777,3,21,Saturday,5,39,35,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6168.27,415248,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871207,1781777,3,21,Saturday,5,54,38,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5589.09,1450739,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871208,1781777,3,22,Sunday,18,13,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5994.51,1450739,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871209,1781777,3,22,Sunday,21,47,56,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5299.5,461088,30.0,26565.287213864376,local,local_3,laundering_schema_1,laundering_schema_1_id103,1
302871197,216290,2,27,Thursday,21,34,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7021.08,1781777,25.0,184743.46,large,large_1,laundering_schema_1,laundering_schema_1_id103,1
302871199,415248,3,1,Sunday,21,2,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6196.64,1781777,30.0,1728.688531290261,local,local_1,laundering_schema_1,laundering_schema_1_id103,1
302871206,415248,3,21,Saturday,5,39,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6168.27,1781777,30.0,1728.688531290261,local,local_1,laundering_schema_1,laundering_schema_1_id103,1
302871200,461088,3,1,Sunday,17,23,39,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7047.68,1781777,70.0,33686.13088437016,local,local_1,laundering_schema_1,laundering_schema_1_id103,1
302871205,461088,3,20,Friday,23,50,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5907.64,1781777,70.0,33686.13088437016,local,local_1,laundering_schema_1,laundering_schema_1_id103,1
302871209,461088,3,22,Sunday,21,48,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5299.5,1781777,70.0,33686.13088437016,local,local_1,laundering_schema_1,laundering_schema_1_id103,1
