transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
1233338,1364467,6,9,Tuesday,13,20,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1818.0,7271,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
45707458,1364467,6,11,Thursday,8,33,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3339.0,268927,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
41663241,1364467,6,11,Thursday,12,12,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3852.0,245042,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936365,1364467,6,11,Thursday,12,20,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,920.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936364,1364467,6,11,Thursday,12,59,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,910.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936362,1364467,6,11,Thursday,14,0,9,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936363,1364467,6,11,Thursday,21,2,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,900.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936366,1364467,6,12,Friday,18,43,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936368,1364467,6,14,Sunday,11,41,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936369,1364467,6,14,Sunday,12,51,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936367,1364467,6,14,Sunday,13,33,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,860.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936370,1364467,6,16,Tuesday,9,4,16,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,800.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936371,1364467,6,16,Tuesday,13,0,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,740.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
45707472,1364467,7,10,Friday,8,47,1,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2439.0,268927,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
1233397,1364467,7,13,Monday,2,45,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3861.0,7271,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
41663261,1364467,7,13,Monday,21,48,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2700.0,245042,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936381,1364467,7,14,Tuesday,9,7,44,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,720.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936380,1364467,7,14,Tuesday,19,43,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,820.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936382,1364467,7,15,Wednesday,15,38,19,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,780.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936383,1364467,7,15,Wednesday,17,2,2,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,900.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
231936384,1364467,7,15,Wednesday,18,8,3,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,830.0,cash_194,60.0,-149.28293648859412,local,local_3,laundering_schema_6,laundering_schema_6_id151,1
