transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
32480101,102041,7,14,Tuesday,22,51,25,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3322.3,190997,65.0,5121.53131752806,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480110,102041,8,3,Monday,21,42,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,7291.94,190997,65.0,5121.53131752806,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480104,1173291,7,15,Wednesday,19,0,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3417.62,190997,30.0,4071.1298909591496,local,local_2,laundering_schema_1,laundering_schema_1_id85,1
32480129,1173291,8,25,Tuesday,18,34,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3383.06,190997,30.0,4071.1298909591496,local,local_2,laundering_schema_1,laundering_schema_1_id85,1
32480103,1730512,7,15,Wednesday,10,29,10,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3553.78,190997,80.0,12211.540548606868,local,local_3,laundering_schema_1,laundering_schema_1_id85,1
32480126,1730512,8,23,Sunday,8,2,12,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3923.79,190997,80.0,12211.540548606868,local,local_3,laundering_schema_1,laundering_schema_1_id85,1
32480127,1730512,8,23,Sunday,22,22,21,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3466.25,190997,80.0,12211.540548606868,local,local_3,laundering_schema_1,laundering_schema_1_id85,1
32480099,190997,7,13,Monday,0,15,5,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2800.0,cryptocurrency_exchange_1,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480096,190997,7,13,Monday,1,5,27,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2250.0,cryptocurrency_exchange_5,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480097,190997,7,13,Monday,7,35,32,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1100.0,cryptocurrency_exchange_5,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480098,190997,7,13,Monday,8,38,41,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4400.0,cryptocurrency_exchange_9,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480100,190997,7,14,Tuesday,12,56,49,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4250.0,cryptocurrency_exchange_4,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480101,190997,7,14,Tuesday,22,51,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3322.3,102041,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480102,190997,7,15,Wednesday,5,42,14,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3322.3,80363,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480103,190997,7,15,Wednesday,10,29,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3553.78,1730512,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480104,190997,7,15,Wednesday,19,0,42,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3417.62,1173291,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480106,190997,7,26,Sunday,4,44,33,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4550.0,cryptocurrency_exchange_4,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480108,190997,8,2,Sunday,10,0,13,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,10300.0,cryptocurrency_exchange_9,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480109,190997,8,2,Sunday,22,36,37,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,7409.56,80363,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480110,190997,8,3,Monday,21,42,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,7291.94,102041,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480121,190997,8,14,Friday,6,1,8,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3300.0,cryptocurrency_exchange_9,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480122,190997,8,16,Sunday,22,7,43,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3500.0,cryptocurrency_exchange_9,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480123,190997,8,16,Sunday,22,51,37,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5300.0,cryptocurrency_exchange_4,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480125,190997,8,23,Sunday,5,28,28,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2650.0,cryptocurrency_exchange_5,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480126,190997,8,23,Sunday,8,2,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3923.79,1730512,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480127,190997,8,23,Sunday,22,22,16,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3466.25,1730512,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480128,190997,8,25,Tuesday,14,17,30,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3105.76,80363,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480129,190997,8,25,Tuesday,18,34,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3383.06,1173291,30.0,64794.28214277472,large,large_1,laundering_schema_1,laundering_schema_1_id85,1
32480102,80363,7,15,Wednesday,5,42,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3322.3,190997,50.0,4459.312705384304,local,local_1,laundering_schema_1,laundering_schema_1_id85,1
32480109,80363,8,2,Sunday,22,36,41,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,7409.56,190997,50.0,4459.312705384304,local,local_1,laundering_schema_1,laundering_schema_1_id85,1
32480128,80363,8,25,Tuesday,14,17,35,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,3105.76,190997,50.0,4459.312705384304,local,local_1,laundering_schema_1,laundering_schema_1_id85,1
