transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
276681768,1627899,4,3,Friday,10,46,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,930.6,898171,20.0,12006.79,large,large_2,laundering_schema_5,laundering_schema_5_id150,1
276681769,1627899,4,4,Saturday,11,56,40,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2504.7,898171,20.0,12006.79,large,large_2,laundering_schema_5,laundering_schema_5_id150,1
276681768,898171,4,3,Friday,10,46,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,930.6,1627899,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
276681769,898171,4,4,Saturday,11,56,49,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2504.7,1627899,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736323,898171,4,6,Monday,1,53,11,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3950.1,foreign_5,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736324,898171,4,6,Monday,14,31,28,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2524.5,foreign_5,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736325,898171,4,6,Monday,15,34,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,860.0,cash_126,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736326,898171,4,7,Tuesday,11,29,17,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,690.0,cash_126,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736328,898171,4,8,Wednesday,19,54,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,760.0,cash_126,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736329,898171,4,10,Friday,17,5,13,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,750.0,cash_126,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736380,898171,5,11,Monday,17,47,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_4,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736382,898171,5,12,Tuesday,2,38,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_4,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736381,898171,5,12,Tuesday,7,8,31,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,640.0,cash_4,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736389,898171,5,14,Thursday,17,27,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,680.0,cash_4,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736391,898171,5,15,Friday,20,51,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,670.0,cash_4,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736407,898171,6,14,Sunday,13,45,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,630.0,cash_74,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736406,898171,6,14,Sunday,13,56,24,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_74,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736409,898171,6,15,Monday,13,19,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_74,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736410,898171,6,16,Tuesday,13,31,38,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,660.0,cash_74,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
152736411,898171,6,17,Wednesday,14,44,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,610.0,cash_74,30.0,1643.2359999999999,local,local_2,laundering_schema_5,laundering_schema_5_id150,1
