transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
89680656,1235601,7,5,Sunday,10,23,33,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1110.0,527891,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
89680658,1235601,7,6,Monday,13,2,46,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,310.0,527891,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
210053099,1235601,7,7,Tuesday,1,25,11,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,290.0,foreign_7,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
145477243,1235601,7,7,Tuesday,6,31,57,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,990.0,855244,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
210053122,1235601,7,21,Tuesday,11,59,12,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,250.0,foreign_7,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
210053126,1235601,7,21,Tuesday,12,34,38,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,575.0,cryptocurrency_exchange_3,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
210053123,1235601,7,21,Tuesday,14,24,41,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,728.0,cryptocurrency_exchange_3,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
210053127,1235601,7,21,Tuesday,14,44,3,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,503.0,cryptocurrency_exchange_3,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
210053125,1235601,7,21,Tuesday,21,1,55,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,508.0,cryptocurrency_exchange_3,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
210053124,1235601,7,21,Tuesday,22,47,27,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,575.0,cryptocurrency_exchange_3,50.0,4652.112,large,large_2,laundering_schema_3,laundering_schema_3_id8,1
218457219,1254547,7,7,Tuesday,18,21,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,700.0,1285077,65.0,55145.623,local,local_3,laundering_schema_3,laundering_schema_3_id8,1
213270555,1254547,7,19,Sunday,15,38,2,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,330.0,foreign_7,65.0,55145.623,local,local_3,laundering_schema_3,laundering_schema_3_id8,1
213270559,1254547,7,20,Monday,5,43,7,outbound,SDD,BACS,financial_assets,cryptocurrency,purchase,404.0,cryptocurrency_exchange_3,65.0,55145.623,local,local_3,laundering_schema_3,laundering_schema_3_id8,1
213270558,1254547,7,20,Monday,18,50,51,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,377.0,cryptocurrency_exchange_3,65.0,55145.623,local,local_3,laundering_schema_3,laundering_schema_3_id8,1
213270557,1254547,7,20,Monday,21,53,36,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,175.0,cryptocurrency_exchange_3,65.0,55145.623,local,local_3,laundering_schema_3,laundering_schema_3_id8,1
218457220,1285077,7,7,Tuesday,4,36,52,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,990.0,1634473,20.0,22262.186,local,local_3,laundering_schema_3,laundering_schema_3_id8,1
218457219,1285077,7,7,Tuesday,18,21,2,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,700.0,1254547,20.0,22262.186,local,local_3,laundering_schema_3,laundering_schema_3_id8,1
