transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
89600846,1736278,8,25,Tuesday,23,41,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7130.23,527445,20.0,75166.99200000001,large,large_2,laundering_schema_1,laundering_schema_1_id105,1
89600877,1736278,9,14,Monday,11,8,7,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2663.42,527445,20.0,75166.99200000001,large,large_2,laundering_schema_1,laundering_schema_1_id105,1
89600876,1736278,9,14,Monday,16,56,22,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3037.97,527445,20.0,75166.99200000001,large,large_2,laundering_schema_1,laundering_schema_1_id105,1
89600845,230335,8,25,Tuesday,23,32,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7274.27,527445,50.0,25422.156,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600878,230335,9,14,Monday,19,44,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2594.06,527445,50.0,25422.156,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600883,230335,9,15,Tuesday,8,41,37,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2607.94,527445,50.0,25422.156,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600887,230335,9,16,Wednesday,0,35,56,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2954.74,527445,50.0,25422.156,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600843,527445,8,25,Tuesday,7,10,57,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4100.0,cryptocurrency_exchange_10,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600844,527445,8,25,Tuesday,17,41,51,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,4200.0,cryptocurrency_exchange_8,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600842,527445,8,25,Tuesday,22,2,22,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,6250.0,cryptocurrency_exchange_5,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600845,527445,8,25,Tuesday,23,31,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7274.27,230335,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600846,527445,8,25,Tuesday,23,41,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,7130.23,1736278,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600863,527445,9,7,Monday,9,28,47,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2050.0,cryptocurrency_exchange_10,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600870,527445,9,11,Friday,7,53,41,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,1700.0,cryptocurrency_exchange_10,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600871,527445,9,12,Saturday,22,27,55,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3600.0,cryptocurrency_exchange_8,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600872,527445,9,13,Sunday,18,30,28,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2850.0,cryptocurrency_exchange_10,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600875,527445,9,14,Monday,8,47,10,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4250.0,cryptocurrency_exchange_5,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600877,527445,9,14,Monday,11,8,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2663.42,1736278,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600876,527445,9,14,Monday,16,56,15,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3037.97,1736278,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600878,527445,9,14,Monday,19,44,46,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2594.06,230335,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600883,527445,9,15,Tuesday,8,41,29,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2607.94,230335,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
89600887,527445,9,16,Wednesday,0,35,48,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2954.74,230335,40.0,10522.08522659511,local,local_1,laundering_schema_1,laundering_schema_1_id105,1
