transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
248756014,1463390,7,26,Sunday,17,51,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1280.0,1783044,35.0,7859.488000000001,local,local_3,laundering_schema_3,laundering_schema_3_id58,1
248756021,1463390,7,30,Thursday,23,58,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2480.0,1783044,35.0,7859.488000000001,local,local_3,laundering_schema_3,laundering_schema_3_id58,1
248756037,1463390,8,9,Sunday,15,32,51,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2450.0,1645324,35.0,7859.488000000001,local,local_3,laundering_schema_3,laundering_schema_3_id58,1
279657049,1645324,8,5,Wednesday,6,13,19,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2780.0,foreign_8,35.0,90279.756,large,large_2,laundering_schema_3,laundering_schema_3_id58,1
279657050,1645324,8,8,Saturday,5,56,15,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,4480.0,foreign_8,35.0,90279.756,large,large_2,laundering_schema_3,laundering_schema_3_id58,1
76819015,1645324,8,8,Saturday,21,1,13,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2600.0,452087,35.0,90279.756,large,large_2,laundering_schema_3,laundering_schema_3_id58,1
248756037,1645324,8,9,Sunday,15,33,0,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2450.0,1463390,35.0,90279.756,large,large_2,laundering_schema_3,laundering_schema_3_id58,1
279657055,1645324,8,10,Monday,10,23,30,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2510.0,foreign_8,35.0,90279.756,large,large_2,laundering_schema_3,laundering_schema_3_id58,1
279657057,1645324,8,10,Monday,15,56,43,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,3413.0,cryptocurrency_exchange_7,35.0,90279.756,large,large_2,laundering_schema_3,laundering_schema_3_id58,1
279657056,1645324,8,10,Monday,16,49,47,outbound,OTHER,OTHER,financial_assets,cryptocurrency,purchase,4357.0,cryptocurrency_exchange_7,35.0,90279.756,large,large_2,laundering_schema_3,laundering_schema_3_id58,1
