transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
75774485,445898,6,27,Saturday,16,55,31,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6200.0,445901,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
75774105,445898,6,29,Monday,8,49,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,880.0,cash_150,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
75774107,445898,6,30,Tuesday,17,44,58,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,850.0,cash_150,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
75774106,445898,6,30,Tuesday,21,44,5,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,800.0,cash_150,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
75774108,445898,7,1,Wednesday,21,31,8,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,710.0,cash_150,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
75774111,445898,7,2,Thursday,10,44,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,730.0,cash_150,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
75774110,445898,7,2,Thursday,18,14,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,840.0,cash_150,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
75774109,445898,7,2,Thursday,19,33,54,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,810.0,cash_150,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
75774524,445898,7,29,Wednesday,15,8,44,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2362.2,445901,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
75774523,445898,7,29,Wednesday,21,57,8,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,3837.8,445901,60.0,2751.2013989790444,large,large_1,laundering_schema_6,laundering_schema_6_id103,1
