transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
258445108,1520308,5,28,Thursday,4,28,47,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3500.0,foreign_3,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445110,1520308,5,28,Thursday,5,11,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,410.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445109,1520308,5,28,Thursday,11,20,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,380.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445112,1520308,5,29,Friday,1,3,29,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,380.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445111,1520308,5,29,Friday,20,51,12,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,350.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445113,1520308,5,30,Saturday,17,29,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,360.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445114,1520308,5,30,Saturday,18,36,18,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445115,1520308,5,31,Sunday,10,46,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,380.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445116,1520308,5,31,Sunday,18,34,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,390.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445117,1520308,6,1,Monday,12,54,43,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,420.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445133,1520308,7,1,Wednesday,0,43,59,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3500.0,foreign_3,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445134,1520308,7,1,Wednesday,20,58,42,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_100,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445137,1520308,7,2,Thursday,8,8,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,540.0,cash_100,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445138,1520308,7,2,Thursday,9,5,56,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,430.0,cash_100,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445141,1520308,7,4,Saturday,3,0,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,450.0,cash_100,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445142,1520308,7,4,Saturday,11,20,48,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_100,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445140,1520308,7,4,Saturday,17,49,39,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,550.0,cash_100,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445143,1520308,7,6,Monday,9,29,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,470.0,cash_100,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445159,1520308,8,3,Monday,10,41,51,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3600.0,foreign_3,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445160,1520308,8,4,Tuesday,21,37,34,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,440.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445161,1520308,8,5,Wednesday,9,43,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,520.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445163,1520308,8,6,Thursday,10,42,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,480.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445162,1520308,8,6,Thursday,20,52,25,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,570.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445164,1520308,8,8,Saturday,8,4,41,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,450.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445165,1520308,8,8,Saturday,11,49,10,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445166,1520308,8,8,Saturday,18,7,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,550.0,cash_96,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445180,1520308,9,2,Wednesday,0,28,39,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,3800.0,foreign_3,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445181,1520308,9,2,Wednesday,12,20,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,930.0,cash_113,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445182,1520308,9,3,Thursday,15,30,4,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_113,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445183,1520308,9,4,Friday,17,1,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,870.0,cash_113,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445184,1520308,9,5,Saturday,18,43,46,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,920.0,cash_113,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445200,1520308,9,29,Tuesday,0,10,30,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,4000.0,foreign_3,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445205,1520308,9,30,Wednesday,8,58,50,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,600.0,cash_117,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445204,1520308,9,30,Wednesday,12,23,32,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,550.0,cash_117,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445206,1520308,10,1,Thursday,14,59,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,510.0,cash_117,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
258445207,1520308,10,2,Friday,11,56,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,580.0,cash_117,30.0,7494.617,large_digital,large_digital_1,laundering_schema_7,laundering_schema_7_id66,1
