transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
252504188,1405107,5,30,Saturday,9,26,29,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5648.27,1485295,70.0,6498.876034370613,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504181,1485295,5,27,Wednesday,2,57,47,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5150.0,cryptocurrency_exchange_9,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504180,1485295,5,27,Wednesday,23,42,53,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,9250.0,cryptocurrency_exchange_4,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504184,1485295,5,28,Thursday,6,30,8,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,3400.0,cryptocurrency_exchange_10,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504183,1485295,5,28,Thursday,7,0,54,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7250.0,cryptocurrency_exchange_7,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504185,1485295,5,29,Friday,21,36,3,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4550.0,cryptocurrency_exchange_6,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504186,1485295,5,29,Friday,23,31,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4980.5,801895,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504187,1485295,5,29,Friday,23,40,10,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5036.14,1808936,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504188,1485295,5,30,Saturday,9,26,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5648.27,1405107,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504190,1485295,5,31,Sunday,8,0,23,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6316.05,552625,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504189,1485295,5,31,Sunday,9,19,1,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5843.04,382492,60.0,1912.59,large,large_2,laundering_schema_1,laundering_schema_1_id115,1
252504187,1808936,5,29,Friday,23,40,16,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5036.14,1485295,60.0,13228.163,large,large_1,laundering_schema_1,laundering_schema_1_id115,1
252504189,382492,5,31,Sunday,9,19,5,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,5843.04,1485295,30.0,9861.857596272353,small_digital,small_digital_2,laundering_schema_1,laundering_schema_1_id115,1
252504190,552625,5,31,Sunday,8,0,32,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,6316.05,1485295,65.0,2512.6425809981943,local,local_1,laundering_schema_1,laundering_schema_1_id115,1
252504186,801895,5,29,Friday,23,31,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4980.5,1485295,40.0,1277.847540413924,local,local_2,laundering_schema_1,laundering_schema_1_id115,1
