transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
180808369,1063565,8,2,Sunday,3,55,19,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,1500.0,cryptocurrency_exchange_3,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
180808370,1063565,8,2,Sunday,8,18,50,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,800.0,cryptocurrency_exchange_6,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
180808371,1063565,8,3,Monday,5,3,26,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2850.0,cryptocurrency_exchange_10,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
180808372,1063565,8,4,Tuesday,19,17,46,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2550.0,cryptocurrency_exchange_6,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
180808373,1063565,8,4,Tuesday,22,1,5,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,2400.0,cryptocurrency_exchange_3,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
180808375,1063565,8,4,Tuesday,23,25,59,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2094.64,1503958,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
180808374,1063565,8,4,Tuesday,23,58,56,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1775.28,1162980,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
180808376,1063565,8,5,Wednesday,10,14,36,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1662.56,866137,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
180808378,1063565,8,6,Thursday,0,49,14,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,1841.03,437218,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
180808377,1063565,8,6,Thursday,8,43,13,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2019.49,1493721,45.0,26539.35122982973,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id108,1
