transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
201087954,1182996,1,25,Saturday,20,28,32,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,2350.0,cryptocurrency_exchange_6,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201087960,1182996,1,26,Sunday,0,33,36,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3500.0,cryptocurrency_exchange_2,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201087959,1182996,1,26,Sunday,12,52,3,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,3150.0,cryptocurrency_exchange_7,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201087962,1182996,1,27,Monday,7,29,52,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,4800.0,cryptocurrency_exchange_1,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201087966,1182996,1,28,Tuesday,12,6,28,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4192.44,1351373,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201087971,1182996,1,29,Wednesday,6,34,19,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4652.26,1563327,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201087970,1182996,1,29,Wednesday,23,38,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,4679.3,1467890,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201087996,1182996,2,12,Wednesday,21,8,5,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,7600.0,cryptocurrency_exchange_7,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201088000,1182996,2,18,Tuesday,7,29,17,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6250.0,cryptocurrency_exchange_2,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201088003,1182996,2,18,Tuesday,10,12,31,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2407.27,1467890,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201088001,1182996,2,18,Tuesday,14,2,20,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2835.79,1467890,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201088002,1182996,2,18,Tuesday,19,55,41,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2608.92,1563327,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201088004,1182996,2,18,Tuesday,21,8,58,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2369.46,1467890,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201088012,1182996,2,20,Thursday,19,54,18,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2369.46,1351373,40.0,78315.56800000001,local,local_2,laundering_schema_1,laundering_schema_1_id113,1
201087966,1351373,1,28,Tuesday,12,6,34,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4192.44,1182996,20.0,19302.48,local,local_3,laundering_schema_1,laundering_schema_1_id113,1
201088012,1351373,2,20,Thursday,19,54,23,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2369.46,1182996,20.0,19302.48,local,local_3,laundering_schema_1,laundering_schema_1_id113,1
201087970,1467890,1,29,Wednesday,23,38,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,4679.3,1182996,35.0,43364.178,large,large_2,laundering_schema_1,laundering_schema_1_id113,1
201088003,1467890,2,18,Tuesday,10,12,36,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2407.27,1182996,35.0,43364.178,large,large_2,laundering_schema_1,laundering_schema_1_id113,1
201088001,1467890,2,18,Tuesday,14,2,27,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2835.79,1182996,35.0,43364.178,large,large_2,laundering_schema_1,laundering_schema_1_id113,1
201088004,1467890,2,18,Tuesday,21,9,6,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,bank_transfer,other,2369.46,1182996,35.0,43364.178,large,large_2,laundering_schema_1,laundering_schema_1_id113,1
201087971,1563327,1,29,Wednesday,6,34,24,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,4652.26,1182996,60.0,5421.253700123418,large,large_2,laundering_schema_1,laundering_schema_1_id113,1
201088002,1563327,2,18,Tuesday,19,55,43,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2608.92,1182996,60.0,5421.253700123418,large,large_2,laundering_schema_1,laundering_schema_1_id113,1
