transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
208779693,1228111,6,1,Monday,3,34,46,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2200.0,foreign_8,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779695,1228111,6,1,Monday,11,59,37,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,380.0,cash_38,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779694,1228111,6,1,Monday,20,15,26,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,360.0,cash_38,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779696,1228111,6,2,Tuesday,14,47,7,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,330.0,cash_38,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779697,1228111,6,4,Thursday,15,7,52,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,360.0,cash_38,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779698,1228111,6,5,Friday,17,31,28,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,320.0,cash_38,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779699,1228111,6,6,Saturday,18,9,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,340.0,cash_38,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779737,1228111,7,5,Sunday,1,57,25,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,1800.0,foreign_8,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779738,1228111,7,5,Sunday,15,33,11,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,400.0,cash_57,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779741,1228111,7,7,Tuesday,18,7,27,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,440.0,cash_57,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779743,1228111,7,8,Wednesday,3,47,40,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,410.0,cash_57,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
208779742,1228111,7,8,Wednesday,20,2,30,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,480.0,cash_57,70.0,97775.77,large,large_2,laundering_schema_7,laundering_schema_7_id42,1
237682063,1397831,6,1,Monday,13,40,46,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2500.0,foreign_8,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682064,1397831,6,1,Monday,16,29,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,310.0,cash_38,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682065,1397831,6,1,Monday,20,29,36,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,250.0,cash_38,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682068,1397831,6,2,Tuesday,9,22,23,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,280.0,cash_38,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682067,1397831,6,2,Tuesday,14,11,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,250.0,cash_38,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682070,1397831,6,3,Wednesday,1,11,51,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,240.0,cash_38,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682076,1397831,6,4,Thursday,11,0,51,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,270.0,cash_38,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682078,1397831,6,5,Friday,17,12,49,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,260.0,cash_38,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682080,1397831,6,6,Saturday,14,0,33,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,300.0,cash_38,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682079,1397831,6,6,Saturday,16,53,0,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,300.0,cash_38,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682161,1397831,7,5,Sunday,11,52,47,inbound,FOREIGN WIRE TRANSFER,CHAPS,income,other_income,other_uncategorized_income,2100.0,foreign_8,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682163,1397831,7,5,Sunday,12,39,22,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,210.0,cash_57,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
237682164,1397831,7,5,Sunday,13,9,59,outbound,CARD,LINK,other_expenses,cash_withdrawal,other,200.0,cash_57,50.0,2789.1240000000003,local,local_3,laundering_schema_7,laundering_schema_7_id42,1
