transaction_id,account_id,month,day,weekday,hour,min,sec,transaction_direction,channel,payment_system,category_0,category_1,category_2,amount,counterpart_id,age,initial_balance,assigned_bank_type,assigned_bank,laundering_schema_type,laundering_schema_id,laundering_yn
289370690,1543053,1,26,Sunday,12,50,9,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2563.68,1702513,45.0,209.9704203617726,local,local_3,laundering_schema_1,laundering_schema_1_id37,1
289370683,1702513,1,24,Friday,5,50,20,inbound,WIRE TRANSFER,FPS,financial_assets,cryptocurrency,sale,6350.0,cryptocurrency_exchange_7,25.0,-274.6473231653181,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id37,1
289370684,1702513,1,24,Friday,9,20,2,inbound,OTHER,OTHER,financial_assets,cryptocurrency,sale,5900.0,cryptocurrency_exchange_9,25.0,-274.6473231653181,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id37,1
289370686,1702513,1,24,Friday,11,8,13,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2069.76,196940,25.0,-274.6473231653181,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id37,1
289370687,1702513,1,24,Friday,14,4,22,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2587.2,360495,25.0,-274.6473231653181,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id37,1
289370685,1702513,1,24,Friday,19,38,45,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2163.84,971974,25.0,-274.6473231653181,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id37,1
289370688,1702513,1,25,Saturday,21,9,50,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2375.52,986203,25.0,-274.6473231653181,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id37,1
289370690,1702513,1,26,Sunday,12,50,5,outbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2563.68,1543053,25.0,-274.6473231653181,large_digital,large_digital_1,laundering_schema_1,laundering_schema_1_id37,1
289370686,196940,1,24,Friday,11,8,19,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2069.76,1702513,75.0,4277.94,large,large_1,laundering_schema_1,laundering_schema_1_id37,1
289370687,360495,1,24,Friday,14,4,28,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2587.2,1702513,50.0,19078.85,large,large_1,laundering_schema_1,laundering_schema_1_id37,1
289370685,971974,1,24,Friday,19,38,47,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2163.84,1702513,40.0,20170.31476824754,local,local_2,laundering_schema_1,laundering_schema_1_id37,1
289370688,986203,1,25,Saturday,21,9,54,inbound,WIRE TRANSFER,FPS,money_exchange_between_private_parties,other,other,2375.52,1702513,85.0,46868.29,large,large_1,laundering_schema_1,laundering_schema_1_id37,1
